"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201905","7","42,000","6","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","201905","16","68,000","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201905","31","43,000","8","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201906","12","42,000","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201906","15","59,500","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","201906","18","74,000","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201906","22","43,000","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","201906","24","70,000","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","201906","26","63,000","3","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201906","28","43,990","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201907","3","41,500","4","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201907","26","42,000","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201908","8","39,300","3","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","201908","9","65,000","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","201908","22","64,000","8","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201909","2","42,000","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201909","6","44,000","6","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201909","27","40,000","2","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201909","28","40,500","1","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","201909","28","67,000","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201910","7","41,000","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201910","27","45,800","5","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9921","201911","6","42,000","4","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","201912","1","59,500","4","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201912","13","42,000","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201912","21","45,000","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9921","201912","27","43,500","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","62.9884","201901","7","14,000","2","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","62.9884","201901","15","13,000","3","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","62.9884","201904","8","13,700","6","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","55.2065","201909","5","13,000","5","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","158-6","0158","0006","한빛테크놀즈105동","54.7125","201904","18","9,000","4","2000","김정문화로27번길 23-6",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201902","23","31,900","4","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","82.5499","201907","3","31,000","5","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201909","5","25,000","7","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","82.5499","201910","10","30,000","4","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","78.6702","201910","15","30,900","3","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201911","4","31,500","7","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201901","7","26,500","3","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201901","11","30,200","7","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201902","20","26,500","3","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201902","26","29,200","5","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201908","19","26,000","2","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201901","25","28,800","6","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201903","18","30,000","4","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201905","17","31,500","7","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201908","14","25,000","8","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201902","20","8,600","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201904","24","7,900","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201906","25","9,200","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201909","5","8,500","2","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201909","30","8,500","4","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201910","30","9,500","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201912","13","7,800","2","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","75-4","0075","0004","엘루체2차","68.783","201905","2","22,800","6","2014","남원회관로 97",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","81.7486","201909","18","23,000","3","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","69.7006","201911","27","21,000","2","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","83.5898","201911","27","25,000","7","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 위미리","3108","3108","0000","금강라이프빌3차","84.9767","201902","11","24,900","5","2015","태위로 54-7",""
"제주특별자치도 서귀포시 남원읍 위미리","3108","3108","0000","금강라이프빌3차","84.9767","201903","28","25,900","5","2015","태위로 54-7",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201902","18","31,000","6","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201910","7","27,000","2","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","84.51","201905","28","30,000","6","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","3922","3922","0000","해누리2차아파트","84.56","201908","26","25,250","3","2016","상모로290번길 18",""
"제주특별자치도 서귀포시 대정읍 상모리","3922","3922","0000","해누리2차아파트","84.56","201910","15","27,000","6","2016","상모로290번길 18",""
"제주특별자치도 서귀포시 대정읍 상모리","3922","3922","0000","해누리2차아파트","80.05","201911","24","27,000","6","2016","상모로290번길 18",""
"제주특별자치도 서귀포시 대정읍 하모리","1187-2","1187","0002","벽성뜨래별","81.031","201902","2","19,000","6","2006","신영로 16",""
"제주특별자치도 서귀포시 대정읍 하모리","1089-22","1089","0022","비슬휴림","49.3715","201906","24","18,000","3","2019","신영로36번길 39",""
"제주특별자치도 서귀포시 대정읍 하모리","1089-22","1089","0022","비슬휴림","61.7036","201907","1","24,500","5","2019","신영로36번길 39",""
"제주특별자치도 서귀포시 대정읍 하모리","1089-22","1089","0022","비슬휴림","49.3715","201907","1","20,726","5","2019","신영로36번길 39",""
"제주특별자치도 서귀포시 대정읍 하모리","1073-3","1073","0003","에스빌라트","72.4","201910","23","12,000","2","2004","신영로 65-11",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","201903","25","23,300","4","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","201911","28","22,400","2","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9605","201909","11","21,500","7","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9404","201910","21","23,800","4","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","534-1","0534","0001","금성동홍스마트빌","84.7883","201909","30","27,800","3","2016","동홍로99번길 11",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201904","11","12,800","4","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","83.13","201910","25","11,000","3","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","90-1","0090","0001","남진이르빌","111.97","201907","25","21,500","4","2004","동홍서로112번길 4-14",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201909","2","24,900","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201910","15","25,500","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201903","20","26,000","1","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","123.646","201910","20","41,000","4","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201911","2","30,800","4","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","89-6","0089","0006","대성2차B","82.82","201904","8","18,000","3","2004","동홍서로112번길 4-2",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","52.67","201904","20","10,500","7","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","83.65","201910","21","17,300","7","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","81.45","201911","14","15,000","1","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","357-6","0357","0006","덕산가온누리빌","84.91","201902","26","28,000","2","2015","태평로512번길 1-4",""
"제주특별자치도 서귀포시 동홍동","357-6","0357","0006","덕산가온누리빌","84.95","201904","6","22,800","5","2015","태평로512번길 1-4",""
"제주특별자치도 서귀포시 동홍동","357-6","0357","0006","덕산가온누리빌","131.23","201906","25","41,000","8","2015","태평로512번길 1-4",""
"제주특별자치도 서귀포시 동홍동","149-1","0149","0001","덕산캐슬","84.9457","201904","22","23,200","4","2008","태평로 529-6",""
"제주특별자치도 서귀포시 동홍동","1507-2","1507","0002","동방","77.92","201902","11","14,000","5","1993","일주동로 8648-6",""
"제주특별자치도 서귀포시 동홍동","2196","2196","0000","동호아트리움","74.6182","201909","30","35,583","7","2019","일주동로 8547-1",""
"제주특별자치도 서귀포시 동홍동","96-2","0096","0002","동홍동 서강파인힐 3차","84.986","201901","10","27,900","2","2015","동홍동로31번길 7",""
"제주특별자치도 서귀포시 동홍동","96-2","0096","0002","동홍동 서강파인힐 3차","84.986","201908","24","29,100","3","2015","동홍동로31번길 7",""
"제주특별자치도 서귀포시 동홍동","1202-1","1202","0001","동홍동 예그린하우스텔4차","30.1331","201905","5","12,000","5","2016","중산간동로7929번길 26",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","68.6253","201901","28","30,000","2","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201903","6","32,000","4","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201903","20","35,000","6","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","120.4265","201904","11","50,000","4","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","64.6794","201908","7","30,800","3","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","72.9905","201911","1","29,000","3","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201911","14","29,000","7","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","63.9524","201912","26","30,000","4","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201912","30","30,000","1","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201901","22","28,700","10","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201903","1","24,000","2","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201904","26","25,000","7","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201907","15","24,400","6","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.7695","201908","9","34,500","6","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.8541","201911","11","25,000","8","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.7989","201912","4","23,900","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201912","18","25,000","9","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.7989","201912","20","23,000","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201904","16","18,000","5","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201908","29","19,000","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201912","12","14,000","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","112-1","0112","0001","동홍위더스빌31차","81.61","201909","19","36,100","5","2019","동홍서로 96",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","84.07","201904","15","13,500","3","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","58.75","201906","7","13,300","2","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","59.83","201910","29","10,450","4","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","1185-1","1185","0001","라인뷰","84.8615","201905","7","24,000","4","2015","동홍로162번길 5",""
"제주특별자치도 서귀포시 동홍동","359-3","0359","0003","모다드림","44.12","201902","27","13,000","4","2013","태평로 504",""
"제주특별자치도 서귀포시 동홍동","359-3","0359","0003","모다드림","43.76","201903","5","10,200","3","2013","태평로 504",""
"제주특별자치도 서귀포시 동홍동","359-3","0359","0003","모다드림","44.12","201905","31","10,000","5","2013","태평로 504",""
"제주특별자치도 서귀포시 동홍동","359-3","0359","0003","모다드림","43.76","201910","3","13,000","6","2013","태평로 504",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.96","201901","10","23,000","5","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.96","201902","14","20,300","1","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","130.28","201903","20","24,000","2","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.96","201904","30","17,700","3","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","201908","13","15,300","3","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.96","201911","25","21,500","5","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","201912","20","15,750","2","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","88-3","0088","0003","서강파인힐102동","84.83","201908","1","25,800","9","2012","동홍서로 104-9",""
"제주특별자치도 서귀포시 동홍동","139-1","0139","0001","세기1(가나동)","81.15","201901","18","10,000","1","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","139-1","0139","0001","세기1(가나동)","81.15","201910","4","12,300","3","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","139-9","0139","0009","세기1(마동)","133.77","201901","24","15,000","5","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","139-9","0139","0009","세기1(마동)","133.77","201904","12","17,800","1","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","189-1","0189","0001","세기2(동홍세기2)","59.56","201902","18","8,900","5","1992","태평로 558",""
"제주특별자치도 서귀포시 동홍동","189-1","0189","0001","세기2(동홍세기2)","59.62","201906","18","11,000","5","1992","태평로 558",""
"제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","18.44","201906","22","13,389","9","2018","중앙로 172",""
"제주특별자치도 서귀포시 동홍동","641-13","0641","0013","아이진B동","84.68","201906","4","24,500","5","2007","동홍서로 57",""
"제주특별자치도 서귀포시 동홍동","91-3","0091","0003","영신무지개2차","59.78","201901","7","14,600","3","1995","동홍북로22번길 20",""
"제주특별자치도 서귀포시 동홍동","1322","1322","0000","예가빌 2차","84.367","201911","19","24,000","6","2015","중앙로150번길 68",""
