"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201805","16","7,800","4","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201808","27","11,800","9","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201809","21","9,300","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201810","27","8,500","3","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","18.6","201812","10","4,800","3","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201802","2","37,000","3","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201802","13","54,500","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201803","24","62,000","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201805","25","51,500","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201807","20","35,000","1","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201812","5","50,000","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","201812","13","45,000","8","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","55.2065","201802","12","12,000","2","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","62.9884","201804","5","13,500","4","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","158-6","0158","0006","한빛테크놀즈105동","55.7309","201809","5","12,000","6","2000","김정문화로27번길 23-6",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201806","14","31,300","7","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201807","9","30,500","7","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","120.176","201810","2","43,800","7","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","83.7061","201810","19","30,000","3","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","83.7061","201811","2","29,900","2","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201811","18","29,900","2","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","83.7061","201811","28","32,900","7","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201811","29","31,500","4","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","1273","1273","0000","남원솔내음","79.3488","201812","28","30,900","3","2018","남원중앙로 36",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201801","30","30,000","5","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201802","5","30,700","7","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201802","18","29,000","6","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201802","27","26,000","1","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201803","5","30,800","7","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201810","30","28,500","4","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201812","4","28,600","3","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","141-1","0141","0001","남원예가","84.63","201812","5","29,000","6","2017","태위로657번길 8",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201801","19","31,500","7","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201803","16","30,000","4","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","84.87","201812","16","28,000","3","2017","남원회관로 89",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","60","201801","5","12,700","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201803","22","8,600","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201803","26","8,700","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201803","31","7,600","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201809","21","6,000","4","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","60","201811","8","8,000","3","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","75-4","0075","0004","엘루체2차","66.425","201802","13","24,500","5","2014","남원회관로 97",""
"제주특별자치도 서귀포시 남원읍 남원리","75-4","0075","0004","엘루체2차","66.425","201810","30","22,900","3","2014","남원회관로 97",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","65.214","201806","4","20,000","2","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","83.5898","201806","8","33,000","4","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","69.7006","201806","19","20,340","2","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","83.5898","201806","19","27,540","7","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 남원리","1294-3","1294","0003","피렌체","63.2096","201807","9","20,200","2","2018","남원체육관로 280",""
"제주특별자치도 서귀포시 남원읍 위미리","3207-1","3207","0001","청호썬비치빌","84.895","201806","19","18,000","4","2015","태위로 77-5",""
"제주특별자치도 서귀포시 남원읍 위미리","3207-1","3207","0001","청호썬비치빌","84.895","201806","26","15,500","5","2015","태위로 77-5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","77.9079","201803","27","26,400","6","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","79.376","201804","2","25,000","5","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","77.9079","201804","2","23,000","3","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","77.9079","201804","2","21,500","2","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","79.376","201804","3","22,200","2","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201804","3","36,000","7","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","77.9079","201804","5","26,200","5","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","77.1631","201804","25","27,000","7","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201805","10","30,000","3","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201805","16","29,500","3","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201805","21","30,000","5","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","79.376","201806","27","24,000","3","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","79.376","201807","16","27,000","6","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","79.376","201807","30","26,000","4","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201808","31","31,000","5","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201808","31","27,000","2","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201810","9","29,000","2","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","84.0175","201810","30","31,200","4","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 남원읍 위미리","3079-1","3079","0001","헷세드위미","79.376","201812","24","29,000","7","2018","위미해안로129번길 5",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","84.91","201803","12","29,200","7","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","82.08","201807","11","33,500","7","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","84.51","201810","15","32,000","6","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","84.51","201811","18","27,000","1","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","59.801","201801","3","8,500","2","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","59.801","201803","3","13,000","5","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","58.944","201803","6","11,500","2","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","58.944","201806","22","12,900","5","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","58.944","201811","23","10,000","1","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","3943-4","3943","0004","해누리","74","201808","30","22,000","5","2015","상모로 315",""
"제주특별자치도 서귀포시 대정읍 상모리","3943-4","3943","0004","해누리","74","201811","6","22,000","5","2015","상모로 315",""
"제주특별자치도 서귀포시 대정읍 상모리","3922","3922","0000","해누리2차아파트","80.05","201803","29","28,300","6","2016","상모로290번길 18",""
"제주특별자치도 서귀포시 대정읍 상모리","3922","3922","0000","해누리2차아파트","84.56","201806","11","25,000","2","2016","상모로290번길 18",""
"제주특별자치도 서귀포시 대정읍 하모리","1187-2","1187","0002","벽성뜨래별","81.031","201801","22","16,500","5","2006","신영로 16",""
"제주특별자치도 서귀포시 대정읍 하모리","767-1","0767","0001","새움엘리시아1차 아파트","84.33","201802","26","26,500","5","2016","신영로94번길 23",""
"제주특별자치도 서귀포시 대정읍 하모리","767-1","0767","0001","새움엘리시아1차 아파트","83.82","201810","23","23,800","4","2016","신영로94번길 23",""
"제주특별자치도 서귀포시 대정읍 하모리","1073-3","1073","0003","에스빌라트","84.83","201802","1","16,000","3","2004","신영로 65-11",""
"제주특별자치도 서귀포시 대정읍 하모리","1073-3","1073","0003","에스빌라트","84.83","201812","6","15,300","4","2004","신영로 65-11",""
"제주특별자치도 서귀포시 대정읍 하모리","1440-6","1440","0006","유성아트빌","186.38","201806","19","26,800","6","2007","동일하모로 188",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","201801","10","23,000","2","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","201810","31","25,800","7","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","201811","12","23,000","2","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","95-5","0095","0005","가나휘닉스","84.9675","201802","2","25,500","1","2008","동홍동로31번길 15",""
"제주특별자치도 서귀포시 동홍동","415-6","0415","0006","그레이스빌","118.64","201801","29","33,500","9","2007","동홍남로 64",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9605","201805","22","24,700","2","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1201","1201","0000","금강라이프빌2차","84.7","201808","13","27,300","7","2013","동홍로162번길 19",""
"제주특별자치도 서귀포시 동홍동","534-1","0534","0001","금성동홍스마트빌","84.7883","201804","28","30,000","7","2016","동홍로99번길 11",""
"제주특별자치도 서귀포시 동홍동","534-1","0534","0001","금성동홍스마트빌","84.7883","201806","25","31,200","7","2016","동홍로99번길 11",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201805","9","15,700","1","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","83.13","201807","15","11,200","1","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201809","1","11,000","4","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201809","10","14,000","2","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","59.84","201811","22","11,000","2","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201807","14","22,000","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201801","11","30,500","8","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201802","19","33,500","8","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201806","6","29,500","8","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201807","27","31,000","3","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201808","30","31,000","5","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201811","9","28,000","1","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","81.45","201810","1","16,100","4","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","149-1","0149","0001","덕산캐슬","84.9457","201801","26","26,000","8","2008","태평로 529-6",""
"제주특별자치도 서귀포시 동홍동","149-1","0149","0001","덕산캐슬","84.9457","201811","7","23,200","9","2008","태평로 529-6",""
"제주특별자치도 서귀포시 동홍동","1507-2","1507","0002","동방","77.92","201801","27","17,000","5","1993","일주동로 8648-6",""
"제주특별자치도 서귀포시 동홍동","75-4","0075","0004","동홍그린","84.861","201810","9","22,700","4","2009","동홍동로32번길 13",""
"제주특별자치도 서귀포시 동홍동","96-2","0096","0002","동홍동 서강파인힐 3차","84.986","201810","8","25,000","1","2015","동홍동로31번길 7",""
"제주특별자치도 서귀포시 동홍동","96-2","0096","0002","동홍동 서강파인힐 3차","84.986","201810","22","31,200","7","2015","동홍동로31번길 7",""
"제주특별자치도 서귀포시 동홍동","96-2","0096","0002","동홍동 서강파인힐 3차","84.986","201810","25","30,700","4","2015","동홍동로31번길 7",""
"제주특별자치도 서귀포시 동홍동","1202-1","1202","0001","동홍동 예그린하우스텔4차","31.2994","201803","14","8,800","4","2016","중산간동로7929번길 26",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201802","21","34,500","5","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201802","28","34,200","4","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","124.3887","201803","19","52,200","4","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201805","29","33,300","1","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","63.9524","201806","8","32,200","1","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","63.9524","201806","15","32,800","7","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","64.6794","201807","6","31,000","2","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","63.9524","201809","17","31,000","2","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201810","1","32,800","6","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","76.7005","201811","26","32,000","2","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","528-1","0528","0001","동홍동 파밀리움","64.6794","201812","31","30,000","1","2018","장수로 8",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.7989","201801","9","25,900","5","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201801","17","26,800","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201803","20","27,500","8","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.9213","201805","4","35,800","4","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201805","7","26,470","5","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201807","27","28,900","6","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.7695","201808","2","34,000","7","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201808","23","24,800","2","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","70.5733","201809","21","28,000","2","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201811","13","26,000","6","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201811","16","24,800","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201812","10","24,900","2","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201803","13","18,300","4","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","79.8388","201806","12","19,400","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201806","20","21,000","3","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201808","17","21,500","3","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201809","5","17,800","2","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201809","27","22,000","6","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201811","8","18,000","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201811","11","19,500","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201812","15","18,000","4","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","59.83","201812","17","11,000","4","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","1185-1","1185","0001","라인뷰","84.8615","201809","10","28,000","7","2015","동홍로162번길 5",""
"제주특별자치도 서귀포시 동홍동","420-2","0420","0002","레노시스시티2","84.9","201801","10","23,000","3","2004","동홍중앙로66번길 36-6",""
"제주특별자치도 서귀포시 동홍동","471-1","0471","0001","레노시스씨티(3차)","84.79","201802","14","22,000","7","2006","동홍중앙로 58-14",""
"제주특별자치도 서귀포시 동홍동","76-1","0076","0001","본헤르동홍형남","84.8644","201801","24","37,500","8","2017","동홍중앙로90번길 38-4",""
"제주특별자치도 서귀포시 동홍동","76-1","0076","0001","본헤르동홍형남","84.8644","201803","9","31,160","1","2017","동홍중앙로90번길 38-4",""
"제주특별자치도 서귀포시 동홍동","76-1","0076","0001","본헤르동홍형남","84.8644","201804","9","33,900","3","2017","동홍중앙로90번길 38-4",""
"제주특별자치도 서귀포시 동홍동","76-1","0076","0001","본헤르동홍형남","84.8644","201805","28","32,400","3","2017","동홍중앙로90번길 38-4",""
"제주특별자치도 서귀포시 동홍동","76-1","0076","0001","본헤르동홍형남","84.8644","201811","9","36,000","5","2017","동홍중앙로90번길 38-4",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","130.28","201801","19","23,500","2","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","201802","13","22,000","2","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","91.98","201804","6","19,000","3","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.96","201805","14","20,000","4","1991","태평로536번길 6",""
