"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201910","14","7,000","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201910","24","9,450","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201910","29","8,450","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201910","29","9,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201911","14","7,200","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.01","201911","18","9,500","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201911","21","9,500","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201911","21","6,700","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201911","29","6,700","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201912","5","7,200","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201912","10","7,750","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201912","11","8,500","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201912","13","8,500","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.01","201912","16","8,500","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201912","21","5,800","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201912","26","7,500","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201912","30","10,200","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201912","31","8,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201903","28","6,000","3","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201905","8","4,500","15","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201905","14","5,700","3","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201905","28","4,500","5","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201906","17","6,100","5","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","53.46","201906","29","5,700","9","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201907","11","5,700","8","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201908","16","5,500","15","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201909","3","5,000","8","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201909","22","5,000","3","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201910","1","4,000","1","1990","원효로22길 22",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.94","201904","9","7,000","1","1990","계양로8길 36",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.97","201904","15","5,300","2","1990","계양로8길 36",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.94","201907","11","6,500","5","1990","계양로8길 36",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.94","201907","17","6,400","4","1990","계양로8길 36",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.94","201910","12","6,000","4","1990","계양로8길 36",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.94","201911","11","4,100","6","1990","계양로8길 36",""
"경상북도 경산시 계양동","691","0691","0000","초원전원2차","59.86","201905","17","5,900","2","1990","장산로50길 17-4",""
"경상북도 경산시 계양동","691","0691","0000","초원전원2차","59.86","201909","6","5,000","5","1990","장산로50길 17-4",""
"경상북도 경산시 계양동","691","0691","0000","초원전원2차","59.86","201910","23","6,000","4","1990","장산로50길 17-4",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","73.2349","201903","8","20,000","3","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","44.3706","201904","9","14,500","10","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","64.9801","201904","10","20,000","8","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","53.3337","201905","15","19,000","9","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","73.2349","201905","18","22,000","2","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","73.2349","201905","18","22,000","7","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","64.9801","201906","20","18,500","4","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","64.7543","201908","26","19,000","10","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","73.2349","201910","14","22,000","5","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","44.3706","201911","22","14,700","10","2016","대평길 18",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201901","2","18,000","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201901","10","18,100","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201901","12","15,000","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201901","19","18,000","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201901","22","17,500","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201901","30","14,800","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201902","8","17,100","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201902","9","23,500","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201902","10","17,200","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201902","15","28,500","15","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201903","11","13,800","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201903","13","15,000","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201903","18","17,300","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201904","2","17,500","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201904","9","15,000","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201904","10","22,000","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201904","10","26,000","17","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201904","17","18,500","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201904","25","17,250","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201904","29","17,500","12","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201905","1","17,600","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201905","8","16,900","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201905","10","16,800","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201905","10","23,850","20","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201905","10","15,000","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201905","15","14,250","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201905","22","14,800","12","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201906","15","13,700","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201906","17","23,800","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201906","21","19,250","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201906","23","22,800","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201906","24","25,500","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201906","30","23,000","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201907","2","15,000","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201907","4","25,200","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201907","10","15,100","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201907","10","18,300","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201907","16","16,200","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201907","16","23,900","16","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201907","17","23,700","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201907","17","18,950","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201907","26","24,350","16","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201907","27","15,500","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201907","27","18,050","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201907","30","18,100","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201908","1","18,700","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201908","10","17,800","9","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201908","10","14,400","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201908","15","18,100","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201908","16","14,100","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201909","1","17,800","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201909","4","23,800","16","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201909","26","23,700","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201909","29","25,000","17","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201910","10","16,800","12","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201910","23","13,800","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201910","24","24,000","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201910","25","23,000","16","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201910","26","24,400","16","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201910","28","20,000","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201911","2","15,000","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201911","3","26,000","17","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201911","4","19,000","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201911","5","14,000","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201911","9","18,900","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201911","19","13,000","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201911","21","26,200","20","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201911","22","17,700","12","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201911","23","17,700","15","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201911","28","22,000","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201912","13","14,650","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201912","18","18,400","9","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201912","18","22,800","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201912","21","23,500","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201912","21","23,500","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","67.9184","201902","25","23,595","10","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","84.9438","201904","24","27,000","6","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","76.9997","201905","17","26,882","10","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","67.9184","201907","5","23,250","2","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","67.9184","201907","11","23,250","3","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","84.9438","201907","23","28,500","12","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","67.9184","201908","6","25,445","20","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","84.941","201908","15","29,900","5","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","84.941","201909","4","31,900","18","2018","대평길 8",""
"경상북도 경산시 대평동","463","0463","0000","협성휴포레 경산 대평","67.9184","201912","26","25,060","7","2018","대평길 8",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201901","8","25,700","13","2018"," ",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201901","10","22,100","8","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201901","11","25,300","14","2018"," ",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","84.9688","201901","16","29,200","14","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201901","21","25,900","17","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201901","30","26,300","10","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201902","16","28,500","16","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201903","23","25,600","8","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201903","26","22,700","10","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","84.9688","201903","27","30,000","7","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201905","3","26,200","11","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201905","17","26,000","3","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","84.9688","201905","17","28,900","6","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201905","21","24,400","15","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201905","24","27,800","18","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201906","7","26,900","11","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","75.9732","201906","11","25,540","18","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","24","25,300","18","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","24","25,300","5","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","24","25,300","18","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","24","25,300","11","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","25","25,300","12","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","26","26,000","18","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","27","24,600","12","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","25,300","14","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201906","28","21,750","1","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","24,000","8","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","24,000","3","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","24,000","5","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","25,300","12","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","25,750","5","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201906","28","24,600","14","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","1","25,100","7","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","1","24,600","10","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","2","25,300","16","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","2","24,000","4","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201907","2","22,000","3","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201907","2","22,800","11","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201907","2","22,600","12","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","2","25,300","13","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","2","26,000","20","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","2","25,300","15","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","70.9683","201907","2","25,300","10","2018","경청로222길 34",""
"경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","59.8493","201907","3","22,600","10","2018","경청로222길 34",""
