"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201104","8","10,000","5","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201105","17","13,200","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201105","20","12,500","7","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201106","20","11,000","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201107","1","13,000","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201107","2","14,000","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201107","4","13,000","13","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201107","13","13,300","2","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201107","23","11,000","3","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201107","24","12,800","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201108","12","12,700","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201108","27","12,000","3","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201109","7","13,500","8","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201109","22","8,400","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201109","27","10,500","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201110","20","13,150","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201110","29","12,800","3","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201110","30","13,000","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201112","2","11,500","2","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201112","11","12,700","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201112","20","13,500","5","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201101","3","10,900","6","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201101","10","10,500","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201101","27","11,000","1","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201101","29","10,700","2","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201102","22","12,000","3","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201102","25","12,500","9","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201102","26","11,500","4","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201103","28","13,300","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201104","16","14,000","10","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201104","20","8,800","2","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201104","30","13,000","3","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201105","19","13,900","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201106","5","12,900","13","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201107","22","13,900","9","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201108","2","12,000","5","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201108","30","14,500","8","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201110","15","13,000","8","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201110","30","14,300","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201111","3","12,300","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201111","18","14,800","9","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201111","19","13,800","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201102","15","5,700","1","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201103","2","5,900","7","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201103","14","6,400","4","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201103","17","6,400","9","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201103","18","6,300","6","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201103","21","6,250","4","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201104","5","7,000","6","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201104","21","6,950","7","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201105","13","7,000","10","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201106","4","6,900","2","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201106","16","5,800","1","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201106","23","6,600","7","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201107","22","6,800","10","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201108","28","7,350","8","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201110","14","7,400","6","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201111","9","6,500","1","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201112","21","7,000","4","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201112","29","8,200","10","1994","도산로 3",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201101","24","9,500","6","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201106","2","14,100","6","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201109","14","12,000","13","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201111","14","11,500","12","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201101","25","4,600","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201102","11","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201103","18","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201103","25","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","1","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","1","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","13","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","14","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","19","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","19","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","19","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","19","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","19","4,510","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","20","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","20","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","20","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","20","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","20","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","20","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","35.28","201104","20","4,060","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","21","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","28.91","201104","22","3,310","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","35.28","201104","22","4,010","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","28.91","201104","22","3,310","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","11","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","28.91","201104","22","3,310","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,440","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","35.28","201104","22","4,060","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,510","2","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","22","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","35.28","201104","26","4,060","12","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201104","29","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","11","4,590","6","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","11","4,590","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","11","4,590","8","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","11","4,590","5","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","13","4,590","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","13","4,590","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","13","4,590","9","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201105","13","4,590","3","1998","남동길 18-10",""
