"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20201231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 고창군 고창읍 교촌리","214-1","0214","0001","유진청하","84.96","202004","3","7,500","4","1991","청룡길 20",""
"전라북도 고창군 고창읍 교촌리","214-1","0214","0001","유진청하","84.96","202005","14","10,000","3","1991","청룡길 20",""
"전라북도 고창군 고창읍 교촌리","214-1","0214","0001","유진청하","84.96","202007","1","8,000","5","1991","청룡길 20",""
"전라북도 고창군 고창읍 교촌리","214-1","0214","0001","유진청하","84.96","202007","2","7,000","4","1991","청룡길 20",""
"전라북도 고창군 고창읍 교촌리","214-1","0214","0001","유진청하","84.96","202007","31","7,800","5","1991","청룡길 20",""
"전라북도 고창군 고창읍 교촌리","214-1","0214","0001","유진청하","84.96","202012","24","7,500","5","1991","청룡길 20",""
"전라북도 고창군 고창읍 교촌리","224-3","0224","0003","진흥하이츠2차","59.92","202001","8","10,800","7","1995","모양성로 108",""
"전라북도 고창군 고창읍 교촌리","224-3","0224","0003","진흥하이츠2차","59.92","202002","3","10,700","4","1995","모양성로 108",""
"전라북도 고창군 고창읍 교촌리","224-3","0224","0003","진흥하이츠2차","59.92","202004","21","9,800","5","1995","모양성로 108",""
"전라북도 고창군 고창읍 교촌리","224-3","0224","0003","진흥하이츠2차","59.92","202006","16","9,900","9","1995","모양성로 108",""
"전라북도 고창군 고창읍 교촌리","224-3","0224","0003","진흥하이츠2차","59.92","202010","1","10,800","7","1995","모양성로 108",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202001","15","23,500","8","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202003","5","25,500","10","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202003","24","23,500","8","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202006","1","22,900","6","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202006","6","23,400","7","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202008","13","24,000","9","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202009","1","22,000","12","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202009","26","23,500","6","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202010","15","23,000","7","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202012","4","22,200","1","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202012","29","23,000","6","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202001","6","15,000","14","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202001","8","13,500","10","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202001","15","13,000","3","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202002","1","11,000","12","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202003","2","12,700","9","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202003","9","10,500","3","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202004","27","10,100","2","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202005","8","11,600","6","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202005","12","13,000","8","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202005","17","14,000","7","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202007","17","12,450","4","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202007","18","11,900","16","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","84.99","202008","8","17,400","3","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202009","1","11,900","17","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202009","15","13,500","9","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","84.99","202009","25","16,000","15","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202009","30","11,500","5","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202010","12","11,200","5","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202011","24","11,000","13","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202012","9","11,000","14","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202012","24","15,800","16","1995","보릿골로 195",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202001","3","14,200","14","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202001","7","11,500","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202001","7","11,800","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202001","8","13,500","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202001","23","13,000","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202001","29","11,700","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202002","14","11,300","2","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202002","14","11,300","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202002","17","11,900","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202002","24","13,200","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202002","28","12,400","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202003","3","13,200","5","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202003","9","10,500","2","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202003","9","13,000","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202003","14","12,400","3","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202004","7","12,000","3","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202004","18","11,500","5","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202004","19","13,500","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202004","24","11,500","12","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202004","27","13,200","7","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202004","27","13,400","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202005","2","11,400","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202005","4","13,100","10","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202005","6","13,300","5","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202006","6","11,000","8","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202006","9","13,150","14","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202006","25","11,500","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202007","16","12,400","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202007","28","12,900","2","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202007","28","11,800","3","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202007","31","12,500","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202008","1","11,800","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202008","9","12,900","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","2","11,300","14","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","10","12,800","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","12","11,450","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","16","10,500","6","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","20","12,300","15","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","25","11,500","14","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202009","29","10,500","7","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202010","12","12,400","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202010","12","11,000","2","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202010","12","11,800","15","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202010","16","13,500","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202010","16","12,900","6","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202010","20","14,000","12","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202010","21","11,000","5","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202010","24","12,200","15","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202010","28","12,750","8","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202010","31","11,200","5","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202011","11","13,700","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202011","14","13,300","14","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202011","24","12,700","6","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202012","2","13,000","2","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202012","13","11,450","1","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202012","31","13,000","11","1999","월곡로 83","20210223"
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202001","7","7,250","6","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202002","4","10,200","12","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202002","14","9,500","6","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202002","20","9,520","3","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202002","26","9,200","5","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202003","3","7,600","11","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202003","13","9,350","17","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202003","18","7,500","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202003","18","7,700","12","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202003","23","9,350","14","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202003","24","9,500","10","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202003","26","7,550","11","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202003","26","9,200","18","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202004","2","9,000","11","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202004","13","9,500","13","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202004","17","7,600","10","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202004","25","9,600","6","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202005","4","9,370","18","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202005","21","9,700","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202005","22","9,250","10","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202005","23","9,400","10","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202006","2","7,650","12","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202006","19","9,500","8","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202006","22","7,700","12","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202006","22","7,400","7","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202007","12","7,300","3","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202007","25","9,400","15","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202008","12","9,000","6","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202008","28","7,600","7","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202009","7","7,000","13","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202009","15","9,100","13","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202009","21","9,400","9","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202010","5","9,000","13","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202010","10","9,000","11","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202010","12","7,000","1","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202010","13","7,450","3","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202010","15","9,500","11","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202010","21","10,500","16","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202010","31","9,500","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202011","2","9,700","17","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202011","6","7,300","3","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202011","9","7,200","2","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202011","16","9,500","8","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202011","18","9,700","14","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202012","6","9,500","13","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202012","19","10,800","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202012","29","8,200","7","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202012","30","9,870","9","2000","월곡1길 43",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.981","202005","21","29,000","9","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.9816","202009","25","30,000","11","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.981","202010","30","30,800","14","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","681-45","0681","0045","건양주택","84.6","202001","2","11,200","2","1990","성산8길 17",""
"전라북도 고창군 고창읍 읍내리","559","0559","0000","남흥","71.97","202004","22","7,400","1","1990","남정1길 41",""
"전라북도 고창군 고창읍 읍내리","518-5","0518","0005","덕산진흥하이츠","59.4","202006","1","11,250","5","1993","남구4길 27",""
"전라북도 고창군 고창읍 읍내리","518-5","0518","0005","덕산진흥하이츠","59.4","202007","15","8,500","11","1993","남구4길 27",""
"전라북도 고창군 고창읍 읍내리","518-5","0518","0005","덕산진흥하이츠","84.36","202008","28","15,600","2","1993","남구4길 27",""
"전라북도 고창군 고창읍 읍내리","518-5","0518","0005","덕산진흥하이츠","59.4","202012","16","10,700","11","1993","남구4길 27",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","56.58","202002","4","5,900","5","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","79.56","202003","3","10,000","3","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","56.58","202004","13","6,800","2","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","56.58","202008","4","6,500","3","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","79.56","202008","24","9,000","1","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","58.86","202012","14","6,400","5","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","59.54","202001","13","7,400","4","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202001","15","12,500","3","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202001","28","9,300","2","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202003","10","12,000","1","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","59.54","202005","22","8,250","1","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202007","17","8,700","3","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","59.54","202008","11","7,700","2","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202008","31","10,500","4","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202012","7","9,300","3","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202012","9","10,300","4","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202004","11","7,500","9","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","84.6","202004","27","11,800","9","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202005","28","6,500","1","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202007","7","8,600","8","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","84.6","202007","14","11,500","4","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202007","28","7,500","7","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202011","26","9,350","9","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202011","29","8,300","9","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202003","6","4,000","4","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202004","7","7,000","2","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202005","25","4,300","4","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202005","25","4,700","4","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202006","29","6,650","3","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202007","20","7,000","2","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202010","16","8,200","1","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202011","9","7,200","4","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202012","17","8,000","3","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202012","21","8,000","3","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","609","0609","0000","아르미안","84.9684","202003","28","23,600","11","2008","천변남로 12",""
"전라북도 고창군 고창읍 읍내리","660-5","0660","0005","우일","84.84","202012","14","12,500","3","1991","화신2길 16",""
"전라북도 고창군 대산면 매산리","186-71","0186","0071","청보리","83.2272","202001","10","9,000","2","2008","사거1길 16",""
"전라북도 고창군 대산면 매산리","186-71","0186","0071","청보리","83.2272","202012","21","6,500","11","2008","사거1길 16",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.9403","202001","21","18,700","4","2015","조촌로 214",""
