"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","59.9891","201903","27","15,300","3","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","84.9776","201903","28","21,000","14","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","84.9907","201904","3","21,800","6","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","84.9776","201904","11","21,300","6","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","84.9907","201909","8","22,800","14","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","84.9776","201910","20","21,000","6","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","59.9891","201910","28","15,000","16","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","59.9891","201911","25","14,000","15","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","59.9939","201912","15","15,650","9","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","812","0812","0000","괴산 지안스로가 아파트","59.9891","201912","30","15,300","14","2017","남산1길 55",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9612","201901","2","19,500","3","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9577","201902","8","19,500","11","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9612","201902","14","19,000","4","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","59.9747","201903","22","15,000","19","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","59.9747","201904","10","14,900","16","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","59.9839","201904","19","14,500","11","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","59.9747","201909","8","13,500","14","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9612","201909","9","18,000","3","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9367","201909","10","20,000","14","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9577","201909","24","20,500","16","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","84.9612","201910","4","19,500","9","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 동부리","811","0811","0000","신성건설 미소지움 괴산","59.9839","201912","1","14,400","2","2014","남산1길 41",""
"충청북도 괴산군 괴산읍 서부리","510","0510","0000","반석","84.07","201907","16","8,500","3","1991","금산길 20",""
"충청북도 괴산군 괴산읍 서부리","510","0510","0000","반석","76.56","201912","6","8,300","1","1991","금산길 20",""
"충청북도 괴산군 괴산읍 서부리","256","0256","0000","송천","84.91","201903","6","12,800","8","1994","읍내로13길 41",""
"충청북도 괴산군 괴산읍 서부리","125-1","0125","0001","월드","56.18","201901","16","4,600","4","1992","임꺽정로 86-7",""
"충청북도 괴산군 괴산읍 서부리","125-1","0125","0001","월드","56.18","201903","25","4,700","2","1992","임꺽정로 86-7",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201902","25","10,800","13","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","84.9","201903","12","13,300","4","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201904","8","10,900","13","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201904","11","9,800","1","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201910","7","9,800","12","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201912","27","9,600","2","1998","읍내로4길 51",""
"충청북도 괴산군 불정면 목도리","462-3","0462","0003","목도","59.72","201903","11","4,200","4","1994","하산로 217-6",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201901","18","6,300","2","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201907","22","5,600","1","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201908","23","6,400","3","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201909","4","2,900","5","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201909","10","3,500","5","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201909","30","6,000","1","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201911","12","6,600","2","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201911","25","4,500","5","1989","도전9나길 19",""
"충청북도 단양군 단양읍 별곡리","570-1","0570","0001","부강","59.465","201905","10","9,200","5","1992","별곡7길 4",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","84.87","201902","13","16,000","9","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201903","28","7,000","8","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","84.87","201908","14","14,150","9","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201908","17","6,050","7","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201908","23","7,450","10","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201909","28","6,300","9","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201910","28","7,200","15","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","84.87","201912","31","14,300","13","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201901","7","15,500","6","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","126.901","201901","28","25,000","12","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201903","25","18,700","10","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201905","24","16,000","3","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201906","21","15,000","1","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201908","5","15,900","5","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","126.901","201908","8","25,000","17","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201908","15","20,600","15","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201909","8","18,000","5","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201909","19","14,600","2","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201909","23","16,000","2","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201910","4","18,400","4","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201910","23","13,000","5","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201910","25","20,000","11","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201911","18","21,000","15","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201901","9","5,200","8","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201901","25","6,300","4","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201906","18","6,100","5","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","68.73","201910","11","8,700","6","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201901","7","22,000","11","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201902","11","19,200","6","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201902","11","21,500","8","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201902","15","16,500","7","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201902","18","16,800","6","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201904","16","16,450","15","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201905","8","15,900","9","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201905","8","15,600","2","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201906","11","17,400","13","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201906","14","17,300","8","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201908","15","23,000","15","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201909","27","21,500","5","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201909","30","16,600","5","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201910","4","20,300","2","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201910","17","22,000","10","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201910","24","16,500","13","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","59.99","201911","15","16,500","7","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201912","10","23,000","10","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","1038","1038","0000","단양코아루해피트리","76.9829","201912","24","23,200","19","2017","상진2로 31",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201901","11","5,000","2","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201901","16","7,350","10","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201901","22","6,700","3","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201901","24","5,000","7","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201902","22","5,000","5","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201902","25","5,000","14","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201902","25","4,780","2","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201902","25","5,000","3","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201902","26","4,350","4","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201903","4","7,500","10","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201903","27","7,600","13","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201903","29","3,500","18","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201904","2","7,400","2","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201904","7","9,000","6","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201904","16","8,700","6","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201904","22","4,150","3","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201904","22","3,100","1","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201905","16","8,000","12","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201905","25","8,200","6","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201906","18","3,500","2","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201907","7","7,900","12","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201908","5","6,100","4","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201912","5","7,200","8","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201912","17","8,400","5","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201912","19","7,500","12","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201901","16","3,800","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201901","24","4,800","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201901","31","4,500","1","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201902","19","4,000","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201902","20","4,900","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201904","23","4,000","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201904","26","5,100","2","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201905","2","4,400","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201905","17","3,400","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201907","12","3,330","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201908","9","3,400","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201908","16","4,300","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201908","27","4,600","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201908","27","4,300","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201909","18","4,500","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201909","24","3,550","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201910","6","5,400","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201910","17","3,150","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201910","29","4,500","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201911","2","3,000","2","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201911","29","5,000","5","1985","상진1로 15",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201901","10","1,900","4","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201902","11","1,500","4","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201904","6","2,700","3","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201904","15","2,300","2","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201910","23","2,550","3","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201902","11","4,570","17","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201903","4","4,800","15","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201903","21","3,600","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201903","22","6,000","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201904","11","4,300","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201904","22","5,000","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201905","27","5,200","12","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201906","12","4,800","3","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201906","14","4,800","7","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201906","25","4,800","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201907","17","3,500","8","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","42.36","201908","7","2,800","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201909","17","4,900","11","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201909","19","5,200","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201910","13","5,000","11","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201911","4","5,300","12","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201911","7","4,900","11","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201911","14","2,950","10","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201911","28","4,900","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201912","3","4,800","3","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201912","6","4,550","15","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201912","9","4,200","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201912","11","5,250","7","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201912","23","5,200","6","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201912","28","5,000","11","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201903","11","4,900","4","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","84.97","201904","17","10,600","1","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201905","30","4,000","18","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","84.97","201908","5","9,200","6","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","84.97","201908","27","10,000","14","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201908","30","5,200","9","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201909","28","5,050","2","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201910","1","5,600","10","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","84.97","201910","16","7,700","1","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201910","17","5,600","11","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201910","25","5,050","2","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201911","8","5,300","5","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201912","3","5,200","3","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","90","0090","0000","하나아파트","59.13","201901","8","3,800","2","1992","평동9길 9",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201902","1","2,200","3","1986","관기송현로 130",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201902","14","1,500","5","1986","관기송현로 130",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201902","18","2,000","1","1986","관기송현로 130",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201907","24","1,300","3","1986","관기송현로 130",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201909","1","1,700","2","1986","관기송현로 130",""
"충청북도 보은군 보은읍 교사리","35-5","0035","0005","거성","84.945","201901","21","12,000","7","1997","남부로 4515",""
"충청북도 보은군 보은읍 교사리","35-5","0035","0005","거성","69.51","201903","30","8,000","7","1997","남부로 4515",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","56.49","201901","4","4,000","4","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","71.16","201904","20","6,500","3","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","56.49","201910","3","3,000","5","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201901","8","3,800","3","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201902","18","3,650","10","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201902","26","3,800","7","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201903","5","3,300","5","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201903","29","3,700","8","1997","향교1길 11-3",""
