"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20201231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","62.085","202005","26","9,000","3","1985","대화로 19","20200727"
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","70.425","202005","26","9,000","5","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","62.085","202005","26","9,000","3","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","63.075","202005","30","9,000","3","1985","대화로 19","20200714"
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","72.675","202006","3","9,400","3","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","71.96","202006","13","12,500","4","1985","대화로 19","20200811"
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","63.075","202006","25","9,000","3","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","71.96","202006","29","8,800","5","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","72.675","202007","9","9,500","1","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","47.85","202007","16","4,750","5","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","71.9","202011","9","13,500","2","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","71.96","202011","16","10,200","2","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","70.425","202012","5","10,100","5","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","71.96","202012","12","9,400","3","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","63.075","202012","17","9,550","4","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","72.675","202012","22","10,200","5","1985","대화로 19",""
"대전광역시 대덕구 대화동","16-2","0016","0002","금성백조","72.675","202012","31","10,400","3","1985","대화로 19",""
"대전광역시 대덕구 대화동","40-67","0040","0067","대화","49","202002","11","2,850","4","1979","대화로 53",""
"대전광역시 대덕구 대화동","40-67","0040","0067","대화","49","202002","28","3,700","1","1979","대화로 53",""
"대전광역시 대덕구 대화동","40-67","0040","0067","대화","49","202004","14","4,800","1","1979","대화로 53",""
"대전광역시 대덕구 대화동","40-67","0040","0067","대화","49","202005","12","3,400","3","1979","대화로 53",""
"대전광역시 대덕구 대화동","40-67","0040","0067","대화","49","202009","16","4,500","3","1979","대화로 53",""
"대전광역시 대덕구 대화동","40-67","0040","0067","대화","49","202012","1","4,500","2","1979","대화로 53",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202001","7","6,500","13","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202002","20","7,700","5","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202003","26","6,200","4","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202004","11","7,600","11","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202004","21","6,670","10","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202005","4","7,500","2","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202006","16","5,500","8","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202006","22","7,000","2","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202006","30","6,350","6","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202007","3","5,900","8","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202007","3","5,900","8","2001","대화1길 77","20200720"
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202007","23","7,050","13","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202007","28","7,800","10","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3665","202008","1","6,300","12","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3665","202008","1","6,250","12","2001","대화1길 77","20200811"
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","46.1031","202008","5","10,400","6","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202009","14","7,000","2","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202009","21","6,400","6","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202010","14","6,200","7","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202010","16","6,800","11","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202010","28","6,950","13","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202011","3","6,500","3","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202011","6","7,700","8","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","46.1031","202011","19","10,000","9","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","32.3658","202011","20","6,000","8","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202011","24","6,500","7","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202011","30","7,100","10","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","46.1031","202012","5","10,300","8","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202012","5","7,100","7","2001","대화1길 77",""
"대전광역시 대덕구 대화동","31-36","0031","0036","두레","35.8818","202012","22","7,400","9","2001","대화1길 77",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","46.53","202001","4","6,900","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202001","13","6,300","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","64.68","202001","15","6,050","5","1987","대화10길 72",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","68.85","202002","15","9,600","4","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","68.85","202002","17","8,500","1","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.565","202003","18","7,500","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","68.85","202003","23","9,000","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202003","25","8,200","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","68.85","202003","25","9,300","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.18","202003","26","8,000","1","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.565","202003","28","9,300","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202004","12","8,400","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202004","15","10,800","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202005","3","7,750","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.565","202005","6","6,000","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202005","7","8,900","4","1987","대화11길 11","20200603"
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","64.68","202005","15","9,800","1","1987","대화10길 72",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202005","18","11,100","4","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202005","19","11,750","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202005","19","10,200","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","62.52","202005","19","10,000","2","1987","대화10길 72",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","49.68","202005","20","7,600","4","1987","대화10길 72",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202005","20","8,700","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202005","20","8,900","4","1987","대화11길 11","20200810"
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.18","202005","21","8,350","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","68.85","202005","21","11,800","1","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202005","23","10,900","1","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202005","24","11,500","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202005","29","8,900","4","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","53.82","202006","11","8,800","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","53.82","202006","14","8,700","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202006","15","11,750","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202006","16","10,000","5","1987","대화11길 11","20200721"
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202006","25","10,000","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","64.68","202008","11","11,700","1","1987","대화10길 72",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.565","202008","18","9,000","3","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.18","202009","21","8,200","1","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202010","13","13,000","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.415","202010","19","13,450","4","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.565","202011","13","6,500","5","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","71.82","202011","19","10,500","4","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","54.565","202011","21","10,000","2","1987","대화11길 11",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.41","202012","16","10,500","5","1987","대화10길 72",""
"대전광역시 대덕구 대화동","16-5","0016","0005","세원풍남","73.515","202012","19","12,000","4","1987","대화11길 11",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202001","2","5,500","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202001","4","5,200","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202001","4","5,550","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202001","28","6,800","4","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202002","5","7,800","2","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202002","13","7,400","4","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202003","1","7,000","3","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202003","13","6,700","4","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202003","19","6,900","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202003","24","6,600","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202003","24","6,500","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","8","8,000","2","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","12","6,300","5","1990","동심1길 103","20200618"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","12","7,400","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","12","6,300","5","1990","동심1길 103","20200610"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","12","7,400","5","1990","동심1길 103","20200513"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","16","7,800","3","1990","동심1길 103","20200603"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","18","7,700","4","1990","동심1길 103","20200609"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","19","7,500","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202005","22","8,200","2","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202006","14","9,700","1","1990","동심1길 103","20201009"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202006","18","6,300","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202006","28","9,900","3","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202007","3","9,500","5","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202008","21","11,000","2","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202008","25","11,700","1","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202009","28","8,200","2","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202010","10","9,100","1","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202010","14","11,000","1","1990","동심1길 103","20201210"
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202011","12","10,800","4","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202011","17","9,500","3","1990","동심1길 103",""
"대전광역시 대덕구 대화동","30-1","0030","0001","소라","60.855","202012","10","11,000","1","1990","동심1길 103",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202001","23","4,700","4","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202004","2","4,700","4","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202004","10","5,000","3","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","55.34","202005","9","4,700","4","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202005","21","6,000","3","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202005","23","4,100","5","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202005","30","5,300","4","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202006","5","5,300","5","1983","대전로 1255","20200819"
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202006","13","6,800","2","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202008","20","5,300","5","1983","대전로 1255",""
"대전광역시 대덕구 대화동","16-163","0016","0163","신대화","56.24","202012","25","6,300","1","1983","대전로 1255",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","54.54","202001","14","6,800","1","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","54.54","202001","16","7,200","1","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202002","16","7,000","5","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202003","3","7,200","3","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202003","29","8,500","2","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202006","1","7,400","4","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202006","14","8,000","1","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202006","17","7,400","3","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","54.54","202007","2","7,500","2","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202009","25","9,000","5","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202010","7","6,500","5","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","54.54","202010","29","6,800","1","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","54.54","202011","11","7,500","4","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","54.54","202011","30","8,000","3","1986","생산5길 22",""
"대전광역시 대덕구 대화동","253","0253","0000","오광무지개","63.81","202012","24","9,200","4","1986","생산5길 22",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202003","10","8,300","3","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","60.12","202003","13","8,100","4","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","60.12","202003","31","7,500","3","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","60.12","202005","11","7,700","3","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202005","12","7,200","4","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202005","22","8,500","3","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","60.12","202006","6","6,400","5","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202006","17","9,700","4","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202011","7","9,200","1","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202011","17","10,400","3","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202011","18","8,300","5","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","60.12","202012","12","7,300","5","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","60.12","202012","13","6,800","5","1986","동심5길 16",""
"대전광역시 대덕구 대화동","229-12","0229","0012","장미","63.36","202012","22","9,500","2","1986","동심5길 16",""
"대전광역시 대덕구 덕암동","62-18","0062","0018","금성백조","31.39","202001","6","3,200","2","1988","덕암로173번길 8",""
"대전광역시 대덕구 덕암동","62-18","0062","0018","금성백조","44.02","202005","1","3,950","5","1988","덕암로173번길 8",""
"대전광역시 대덕구 덕암동","62-18","0062","0018","금성백조","41.5","202007","20","6,800","2","1988","덕암로173번길 8",""
"대전광역시 대덕구 덕암동","62-18","0062","0018","금성백조","44.02","202008","14","3,100","4","1988","덕암로173번길 8",""
"대전광역시 대덕구 덕암동","62-18","0062","0018","금성백조","44.02","202009","9","4,000","3","1988","덕암로173번길 8",""
"대전광역시 대덕구 덕암동","13-5","0013","0005","금호","54.93","202003","23","6,750","3","1985","덕암북로 86",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202002","15","5,800","15","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202004","11","6,250","13","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202004","28","5,900","11","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202005","6","5,850","12","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202005","12","5,400","12","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202006","16","6,000","5","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202008","19","5,700","13","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202008","20","5,750","13","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202008","29","5,800","10","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202009","16","4,900","15","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202009","28","6,000","7","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202010","8","6,250","9","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202010","13","6,200","2","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202010","24","5,900","11","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202011","14","5,600","6","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202012","6","5,150","4","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202012","7","5,750","13","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202012","13","5,600","8","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202012","31","4,580","2","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202007","6","12,200","12","2009","덕암로234번길 23","20200812"
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202007","6","12,200","12","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202010","22","13,300","13","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202001","9","18,000","12","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202001","21","13,300","15","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","105.81","202003","16","17,500","1","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202003","21","18,000","4","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202004","8","14,200","8","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202004","9","16,200","1","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202005","14","14,100","9","2000","덕암로234번길 15",""
