"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20201231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","18","22,800","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","19","25,000","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","19","21,800","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","20","20,900","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","20","20,900","2","2005","경강로2539번길 22","20200625"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","20","20,900","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","21","24,900","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","22","21,500","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202006","23","15,000","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202006","25","17,600","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202006","25","16,900","6","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202006","27","17,800","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202006","29","24,000","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202007","6","17,500","6","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202007","6","17,500","6","2005","경강로2539번길 23","20200716"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","6","25,700","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","8","20,500","7","2005","경강로2539번길 22","20200820"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","8","27,000","15","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202007","8","17,000","5","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","9","23,000","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","9","27,800","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","20","26,800","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202007","20","17,700","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","21","24,800","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","23","25,000","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","28","20,500","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","28","20,500","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202007","29","27,700","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202008","7","23,000","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202008","11","17,600","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202008","18","18,200","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202008","19","20,800","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202008","22","25,000","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202008","27","23,000","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202008","28","17,000","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202008","31","24,700","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202009","10","17,800","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202009","11","24,000","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202009","12","26,800","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202009","14","18,700","12","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202009","17","23,000","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202010","6","20,900","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202010","9","18,300","5","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202010","28","17,300","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202011","2","17,800","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","9","21,750","1","2005","경강로2539번길 22","20201207"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","9","21,750","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","11","25,900","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","12","27,400","10","2005","경강로2539번길 22","20210122"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","12","27,400","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","16","28,100","8","2005","경강로2539번길 22","20210329"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","17","23,000","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","19","20,950","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202011","19","17,600","15","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202011","20","15,800","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202011","21","16,900","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","24","32,000","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","24","23,800","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202011","24","18,900","9","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202011","26","18,900","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202011","28","27,000","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202012","4","17,400","2","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202012","7","16,800","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202012","9","23,000","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202012","10","20,500","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202012","14","23,150","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202012","14","24,500","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202012","16","26,300","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202012","19","27,200","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202012","19","27,200","12","2005","경강로2539번길 22",""
