"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20201231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 도산동","1138-2","1138","0002","대덕1","31.59","202011","22","4,900","10","1990","송도로 143","20201126"
"광주광역시 광산구 도산동","1138-2","1138","0002","대덕1","31.59","202011","22","4,900","10","1990","송도로 143",""
"광주광역시 광산구 도산동","1138-2","1138","0002","대덕1","39.15","202012","14","6,000","3","1990","송도로 143",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202001","4","18,700","11","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202001","10","19,200","7","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202001","28","17,500","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202001","30","19,400","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202001","31","18,700","5","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202002","26","19,500","7","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202003","6","18,500","5","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202003","31","18,500","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202005","7","19,900","8","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202005","9","18,900","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202006","2","19,000","13","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202006","22","18,800","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202007","8","18,900","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202007","9","19,900","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202007","27","19,850","9","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202007","31","18,000","13","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202008","10","18,700","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202009","17","18,000","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202009","18","17,500","2","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202010","7","18,300","3","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202010","16","18,200","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202010","19","18,350","2","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202010","27","19,100","11","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202010","29","18,000","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202011","4","18,700","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202011","6","18,300","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","202012","11","20,500","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202001","20","19,300","11","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202003","16","18,300","2","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202004","4","19,000","1","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202006","26","19,900","9","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202008","14","19,900","12","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202009","10","16,000","12","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","202011","29","20,800","8","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202002","4","8,600","4","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202004","9","8,950","10","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202004","14","8,800","7","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202008","28","9,050","3","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202009","3","8,900","7","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202009","11","9,500","6","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","202009","23","8,000","2","1994","도산로 3",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","202001","20","19,200","11","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","202003","13","19,500","11","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","202007","17","19,000","10","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","202011","11","20,800","15","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","202011","13","19,300","8","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","202012","20","20,500","12","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","202003","19","7,400","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","202005","6","8,200","7","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","202011","9","7,200","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","58.8","202001","11","11,700","9","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202001","29","12,200","10","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202002","29","13,500","6","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202003","7","12,000","2","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202003","25","13,300","7","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202003","28","12,400","11","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202007","17","13,150","3","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202008","15","12,200","8","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202009","12","13,300","9","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","58.8","202010","14","12,000","5","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202010","17","11,000","2","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202010","31","12,400","3","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","202012","26","11,100","3","1998","도산로 28",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","202001","14","9,800","7","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","55.015","202002","29","8,500","6","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","55.015","202007","24","9,050","13","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","202008","31","10,200","6","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","202011","20","9,000","13","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","202011","20","9,400","2","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","80.199","202002","22","35,500","13","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.9225","202007","25","32,500","8","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.9225","202007","25","29,180","2","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","84.9538","202008","5","39,400","13","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","84.9538","202008","8","40,400","15","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.8633","202009","16","33,200","12","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.9225","202009","26","32,500","7","2019","평동로1100번길 71","20201014"
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.9225","202009","26","32,500","7","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","80.199","202011","7","33,500","3","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.8633","202011","28","33,000","11","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","80.199","202012","15","35,400","4","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.9225","202012","16","33,000","11","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1317","1317","0000","송정 우방아이유쉘 아파트","70.8633","202012","30","33,100","13","2019","평동로1100번길 71",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","202002","25","26,700","14","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","202008","22","26,200","12","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","202009","19","24,700","1","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","202010","17","26,500","9","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","202012","1","25,800","3","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202001","6","9,700","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202001","21","10,400","13","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202002","29","10,700","3","1997","도산로 26","20200311"
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202002","29","10,700","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202003","28","11,100","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202003","30","11,000","11","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202004","8","9,500","13","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202004","18","10,600","6","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202004","22","10,500","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202005","9","10,800","8","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202005","23","10,050","12","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202006","6","10,050","5","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202008","25","10,000","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202009","1","9,500","8","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202009","12","10,700","10","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202009","24","8,300","10","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202010","9","11,000","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202010","13","10,200","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202011","13","10,100","13","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202011","17","10,000","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","202012","22","11,000","11","1997","도산로 26",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","202003","23","17,000","13","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","202004","17","16,750","2","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","202005","6","16,500","5","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","202006","16","16,500","3","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","202010","16","17,000","9","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","202012","2","17,200","12","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","826","0826","0000","카이스트빌1차","34.0522","202012","18","8,500","3","2002","송도로182번길 15-11",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202001","29","10,200","6","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202002","3","10,000","4","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202002","13","10,500","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202004","4","9,500","1","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202004","4","11,700","13","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202004","10","9,000","1","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202004","13","11,750","10","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202004","27","9,500","4","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202004","28","9,700","1","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202005","1","10,200","11","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202006","17","10,800","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202007","3","9,900","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202007","24","10,500","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202007","28","10,500","7","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202008","5","10,300","11","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202008","5","10,000","3","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202008","10","9,000","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202008","17","11,600","11","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202008","20","11,700","6","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202008","24","8,008","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202010","11","10,400","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202010","17","11,500","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202011","6","11,700","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202011","14","9,000","4","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202011","26","10,000","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202012","8","8,000","7","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202012","12","11,000","13","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202012","21","11,500","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202012","31","9,500","5","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202001","7","12,000","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202001","8","8,300","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202001","17","12,800","11","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202001","24","13,100","9","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202001","30","7,400","2","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202002","6","12,550","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202002","7","12,800","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202002","8","13,600","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202002","21","9,700","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202003","4","13,000","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202003","12","13,800","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202003","13","13,300","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202003","23","10,500","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202003","25","8,000","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202004","9","14,000","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202006","13","13,600","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202006","22","12,800","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202006","29","13,400","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202006","30","8,000","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202007","3","7,900","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202007","15","13,300","11","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202007","24","13,400","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202007","26","8,300","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","5","13,800","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","6","12,750","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","10","13,400","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","13","13,200","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","13","13,200","7","1998","송도로162번길 11-6","20200827"
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","25","13,000","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","28","11,300","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202008","29","14,900","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202009","23","13,500","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202010","4","14,200","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202010","30","8,000","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","19","14,000","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","23","13,200","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","23","14,000","11","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","28","13,200","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202012","9","10,500","2","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202002","9","8,950","7","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202002","12","7,000","3","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202002","21","8,400","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202002","27","6,900","4","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202005","9","7,100","3","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202007","16","8,600","5","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202007","24","6,900","6","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202008","14","8,700","4","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202008","17","7,850","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202008","18","7,000","5","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202010","15","9,000","6","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202011","4","6,600","8","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202011","9","9,000","7","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202012","15","9,300","7","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202012","17","8,300","2","1993","도산로12번길 17-25",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202001","9","8,000","11","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202001","12","9,200","12","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202001","15","9,200","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202001","27","9,500","12","1995","비아로62번길 7",""
