"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201809","11","12,500","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201810","1","11,300","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201810","2","14,900","8","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201810","2","12,250","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201810","9","11,700","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","59.97","201810","27","18,500","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201811","2","11,500","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201811","12","17,700","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201811","22","14,000","10","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201811","29","11,000","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201812","18","14,500","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201801","2","11,900","6","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201801","26","11,700","15","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201802","1","13,000","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201802","12","13,250","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201802","14","13,000","8","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201802","15","12,500","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201802","20","12,950","8","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201802","22","15,300","13","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201802","23","14,300","14","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201803","13","12,000","7","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201803","16","12,550","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201803","20","12,800","6","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201803","28","12,500","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201804","2","13,900","1","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201805","14","12,000","13","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201805","24","12,000","9","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201807","10","11,000","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201807","12","12,600","11","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201808","8","11,000","9","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201808","20","12,400","11","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201808","22","9,500","15","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201809","9","10,500","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201809","19","12,200","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201809","30","9,500","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201810","5","9,500","9","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201810","22","10,000","4","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201810","22","13,000","5","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201811","5","9,900","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201811","15","9,200","4","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201811","22","9,500","11","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201812","13","9,400","4","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201812","21","12,600","5","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201812","22","9,700","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201812","22","9,300","3","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201812","30","12,900","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","84.74","201801","24","25,000","3","1991","왕생로66번길 25",""
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","84.74","201804","30","25,750","10","1991","왕생로66번길 25",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","71.67","201801","5","23,500","15","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","71.67","201802","11","23,000","13","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","84.99","201805","14","27,000","9","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","84.99","201806","15","30,000","10","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","71.67","201806","23","24,500","13","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","84.99","201806","23","24,900","2","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","84.99","201808","18","27,500","7","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","84.99","201811","4","28,000","9","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","84.99","201812","11","26,600","1","1990","삼산중로 83",""
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","84.838","201802","2","39,300","5","2006","왕생로86번길 28",""
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","129.2774","201802","20","45,000","9","2006","왕생로86번길 28",""
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","129.2774","201803","6","45,400","10","2006","왕생로86번길 28",""
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","84.838","201808","16","34,000","1","2006","왕생로86번길 28",""
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","129.2774","201809","14","48,400","4","2006","왕생로86번길 28",""
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","129.2774","201811","30","49,000","5","2006","왕생로86번길 28",""
"울산광역시 남구 달동","1330-3","1330","0003","달동힐스테이트 2차","129.2774","201801","13","52,000","14","2006","왕생로86번길 43",""
"울산광역시 남구 달동","1330-3","1330","0003","달동힐스테이트 2차","129.2774","201809","8","48,000","11","2006","왕생로86번길 43",""
"울산광역시 남구 달동","630-2","0630","0002","대성비바체","79.1828","201805","16","29,920","6","2017","삼산로125번길 17",""
"울산광역시 남구 달동","1382-3","1382","0003","대신그린파크","67.38","201808","14","16,700","2","1995","도산로 123",""
"울산광역시 남구 달동","1389-4","1389","0004","동서4","67.95","201803","6","20,600","6","1994","삼산로94번길 19-18",""
"울산광역시 남구 달동","1389-4","1389","0004","동서4","59.82","201806","29","20,000","6","1994","삼산로94번길 19-18",""
"울산광역시 남구 달동","1389-4","1389","0004","동서4","59.82","201809","4","17,800","12","1994","삼산로94번길 19-18",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","84.4847","201801","25","31,300","7","2017","번영로 167",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","84.4847","201803","16","35,000","26","2017","번영로 167",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","81.9035","201810","10","34,000","12","2017","번영로 165",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","81.9035","201811","17","34,500","21","2017","번영로 165",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","81.9035","201811","20","34,500","12","2017","번영로 165",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","84.4847","201812","5","35,500","15","2017","번영로 165",""
"울산광역시 남구 달동","578-1","0578","0001","번영로 코아루 더 클래식","84.4847","201812","29","36,400","24","2017","번영로 165",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201801","8","26,000","11","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201801","11","24,500","9","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201801","13","26,500","15","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201802","2","26,000","15","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201802","18","26,500","17","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201802","19","23,300","24","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","76.23","201803","11","21,000","12","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201803","21","24,000","5","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","73.8","201803","27","20,000","2","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201803","27","27,000","20","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","73.8","201804","28","23,000","7","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201805","2","22,800","23","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","76.23","201805","7","20,500","3","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201805","14","23,500","1","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","73.8","201806","2","22,350","3","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201806","14","20,500","13","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201806","17","23,900","23","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201807","10","23,500","16","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201808","2","22,000","11","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201808","9","23,500","12","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","73.8","201808","15","20,000","12","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201809","5","22,000","14","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201809","6","22,000","9","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201809","17","25,000","21","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201809","18","24,500","19","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","73.8","201810","1","20,300","4","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","76.23","201810","9","22,000","8","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201810","10","22,000","6","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201810","12","22,000","14","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","119.09","201810","16","30,000","5","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","73.8","201811","9","20,000","9","1991","돋질로 262",""
"울산광역시 남구 달동","1330-1","1330","0001","삼산선경","84.975","201812","24","20,000","15","1991","돋질로 262",""
"울산광역시 남구 달동","1412","1412","0000","삼환아르누보","117.54","201803","12","38,000","16","2009","삼산로 87",""
"울산광역시 남구 달동","1412","1412","0000","삼환아르누보","117.54","201804","19","33,500","5","2009","삼산로 87",""
"울산광역시 남구 달동","1412","1412","0000","삼환아르누보","119.16","201809","29","34,500","5","2009","삼산로 87",""
"울산광역시 남구 달동","630-5","0630","0005","스타팰리스NO.1","70.7589","201807","5","28,500","9","2018","삼산로125번길 13",""
"울산광역시 남구 달동","630-5","0630","0005","스타팰리스NO.1","70.7589","201808","7","28,500","5","2018","삼산로125번길 13",""
"울산광역시 남구 달동","861-1","0861","0001","시원다이너스티빌리지","92.045","201810","15","21,000","9","2001","삼산로77번길 10",""
"울산광역시 남구 달동","1378-3","1378","0003","신한원룸","31.815","201805","19","7,500","6","1996","도산로101번길 4-10",""
"울산광역시 남구 달동","1378-3","1378","0003","신한원룸","26.957","201807","24","4,800","2","1996","도산로101번길 4-10",""
"울산광역시 남구 달동","1378-3","1378","0003","신한원룸","31.815","201810","23","7,400","3","1996","도산로101번길 4-10",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","84.975","201801","10","32,000","7","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","84.975","201801","27","29,000","21","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","74.25","201802","19","26,400","7","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","84.975","201808","6","32,000","21","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","74.25","201808","31","24,300","10","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","59.85","201809","14","20,900","8","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","59.85","201809","15","22,800","15","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","59.85","201810","24","21,300","18","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","59.85","201810","25","20,500","6","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","59.85","201811","19","21,500","19","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","84.975","201812","3","30,400","5","1999","도산로77번길 4",""
"울산광역시 남구 달동","775-6","0775","0006","어울림","59.85","201812","7","19,500","1","1999","도산로77번길 4",""
"울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","84.715","201801","19","42,000","7","2015","삼산로 231",""
"울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","104.525","201801","23","59,800","11","2015","삼산로 231",""
"울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","84.436","201803","5","47,500","23","2015","삼산로 231",""
"울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","84.505","201804","16","44,200","26","2015","삼산로 231",""
"울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","84.505","201807","20","44,500","22","2015","삼산로 231",""
"울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","90.647","201808","9","50,000","27","2015","삼산로 231",""
