"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202103","30","47,000","4","2016","대청로 12",""
"제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202104","2","54,500","8","2016","대청로 12",""
"제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202104","4","51,500","6","2016","대청로 12",""
"제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202104","7","45,500","7","2016","대청로 12",""
"제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202104","17","48,500","10","2016","대청로 12",""
"제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202104","30","52,500","2","2016","대청로 12",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","202102","4","8,150","8","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","28.375","202103","10","11,900","8","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","15.86","202102","26","3,950","3","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","15.86","202103","12","5,700","6","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","25.78","202103","17","6,700","4","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","202102","8","6,150","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","202101","5","61,000","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","8","45,000","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","12","32,000","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","12","35,000","9","2017","대청로 34","20210201"
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","13","51,000","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","13","44,200","2","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","202101","13","65,000","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","202101","13","65,000","10","2017","대청로 34","20210305"
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9921","202101","16","43,500","4","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","16","50,000","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202101","20","65,000","1","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202101","20","65,000","2","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202101","21","69,750","6","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202101","22","64,000","1","2017","대청로 34","20210220"
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202101","28","44,000","3","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202102","1","46,000","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","202102","9","69,000","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9934","202102","19","66,500","7","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202102","20","64,000","1","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9921","202102","26","47,000","8","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9733","202103","4","57,400","1","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202103","5","44,000","2","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","101.9733","202103","5","64,500","6","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202103","8","47,800","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202103","8","48,300","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202103","9","55,850","5","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9921","202103","29","48,700","11","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","1","56,700","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","4","47,800","6","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","8","42,000","12","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202104","8","69,500","4","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","13","43,000","1","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","13","56,000","4","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","14","47,800","9","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.991","202104","14","52,800","10","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","110.9718","202104","17","72,500","8","2017","대청로 34",""
"제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9921","202104","23","42,000","2","2017","대청로 34",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","202101","15","7,300","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","202102","2","8,000","1","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","202102","16","7,000","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1432-4","1432","0004","청우썬비치빌","84.34","202103","26","19,500","1","2010","태위로603번길 12",""
"제주특별자치도 서귀포시 남원읍 위미리","3108","3108","0000","금강라이프빌3차","84.9767","202103","16","23,000","2","2015","태위로 54-7","20210421"
"제주특별자치도 서귀포시 남원읍 위미리","3108","3108","0000","금강라이프빌3차","84.9767","202103","16","22,880","2","2015","태위로 54-7",""
"제주특별자치도 서귀포시 남원읍 위미리","3115","3115","0000","금강라이프빌4차","84.8306","202102","17","27,000","5","2017","태위로 54-9",""
"제주특별자치도 서귀포시 남원읍 위미리","3115","3115","0000","금강라이프빌4차","84.8306","202103","3","26,000","4","2017","태위로 54-9",""
"제주특별자치도 서귀포시 대정읍 상모리","3078","3078","0000","(3078-0)","80.46","202101","8","23,300","5","2020","상모로269번길 17",""
"제주특별자치도 서귀포시 대정읍 상모리","3078","3078","0000","(3078-0)","88.29","202101","29","28,700","4","2020","상모로269번길 17",""
"제주특별자치도 서귀포시 대정읍 상모리","3078","3078","0000","(3078-0)","86.99","202102","1","29,000","7","2020","상모로269번길 17",""
"제주특별자치도 서귀포시 대정읍 상모리","3078","3078","0000","(3078-0)","88.29","202103","11","25,000","2","2020","상모로269번길 17",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","84.51","202103","6","28,500","4","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","4170","4170","0000","아이진베라뷰대정","84.51","202103","13","29,200","6","2017","상모로273번길 44",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","59.801","202101","27","11,000","2","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","3922","3922","0000","해누리2차아파트","79.73","202102","16","29,000","7","2016","상모로290번길 18",""
"제주특별자치도 서귀포시 대정읍 하모리","1221-1","1221","0001","더 그라벨 아파트","56.75","202103","11","19,000","2","2019","신영로 5",""
"제주특별자치도 서귀포시 대정읍 하모리","1187-2","1187","0002","벽성뜨래별","80.95","202101","29","16,000","3","2006","신영로 16",""
"제주특별자치도 서귀포시 대정읍 하모리","430-1","0430","0001","흥도빌라트","78.53","202101","12","11,000","3","2000","최남단해안로109번길 70",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","202103","11","24,000","4","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","83.13","202104","14","9,900","4","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","482-4","0482","0004","남양맨숀(A동)","54.63","202102","24","8,000","3","1987","동홍로72번길 12-5",""
"제주특별자치도 서귀포시 동홍동","90-1","0090","0001","남진이르빌","104.27","202101","27","19,000","6","2004","동홍서로112번길 4-14",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","202102","22","24,800","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","202101","20","27,000","2","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","202101","23","27,400","1","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","202102","4","30,000","4","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","202103","25","26,000","1","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","1507-2","1507","0002","동방","77.92","202101","10","11,500","4","1993","일주동로 8648-6",""
"제주특별자치도 서귀포시 동홍동","1507-2","1507","0002","동방","59.61","202104","6","8,900","3","1993","일주동로 8648-6",""
"제주특별자치도 서귀포시 동홍동","2196","2196","0000","동호아트리움","74.9261","202103","26","32,500","3","2019","일주동로 8547-1",""
"제주특별자치도 서귀포시 동홍동","96-2","0096","0002","동홍동 서강파인힐 3차","84.986","202102","16","31,500","6","2015","동홍동로31번길 7",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.7695","202101","20","35,000","9","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.7695","202101","20","35,000","9","2013","일주동로 8565","20210218"
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202101","21","23,000","1","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202102","3","23,600","2","2013","일주동로 8565","20210308"
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202102","10","23,600","2","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202102","17","24,500","8","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202102","18","23,900","8","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.9213","202103","4","36,500","8","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202103","11","24,500","8","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","202103","29","24,100","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.9213","202104","7","32,000","1","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","202101","30","17,700","4","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","73.2642","202101","30","13,300","1","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","79.8388","202102","1","18,200","1","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","202102","4","18,250","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","202102","4","19,000","6","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","202103","3","16,000","3","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","202104","24","18,000","2","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","59.83","202104","15","11,500","2","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","359-3","0359","0003","모다드림","42.76","202101","22","11,700","3","2013","태평로 504",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","202102","20","18,000","4","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","202103","8","23,300","5","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","130.28","202103","8","24,500","3","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","90.36","202103","11","20,000","3","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","202104","15","21,000","1","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","84.42","202104","26","20,000","4","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","88-3","0088","0003","서강파인힐102동","84.74","202101","11","28,300","8","2012","동홍서로 104-9",""
"제주특별자치도 서귀포시 동홍동","139-1","0139","0001","세기1(가나동)","81.15","202104","2","13,500","1","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","139-1","0139","0001","세기1(가나동)","84.93","202104","5","14,500","3","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","139-1","0139","0001","세기1(가나동)","81.15","202104","26","9,000","3","1990","태평로 549",""
"제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","26.94","202104","19","16,000","9","2018","중앙로 172",""
"제주특별자치도 서귀포시 동홍동","91-3","0091","0003","영신무지개2차","40.73","202101","14","10,000","3","1995","동홍북로22번길 20",""
"제주특별자치도 서귀포시 동홍동","1322","1322","0000","예가빌 2차","84.367","202102","1","24,000","5","2015","중앙로150번길 68",""
"제주특별자치도 서귀포시 동홍동","1322","1322","0000","예가빌 2차","80.618","202103","22","21,000","2","2015","중앙로150번길 68",""
"제주특별자치도 서귀포시 동홍동","455-21","0455","0021","우성프라자","117","202102","26","30,000","3","2007","중앙로72번길 57",""
"제주특별자치도 서귀포시 동홍동","95-1","0095","0001","일호2차","84.65","202101","4","17,500","1","1998","동홍중앙로90번길 4-11",""
"제주특별자치도 서귀포시 동홍동","95-1","0095","0001","일호2차","84.96","202101","14","16,700","2","1998","동홍중앙로90번길 4-11",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202101","9","6,900","3","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202101","20","6,000","5","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202101","25","5,000","8","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202102","20","7,000","9","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202103","14","6,700","6","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202103","14","6,700","6","2015","태평로 509","20210330"
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202103","23","7,100","7","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","17.63","202104","5","5,000","4","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202104","5","5,600","6","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2","202104","12","6,500","7","2015","태평로 509",""
"제주특별자치도 서귀포시 동홍동","405-1","0405","0001","제이원파크","74.798","202101","15","20,500","4","2015","동홍서로 10-10",""
"제주특별자치도 서귀포시 동홍동","405-1","0405","0001","제이원파크","74.798","202103","6","21,850","4","2015","동홍서로 10-10",""
"제주특별자치도 서귀포시 동홍동","405-1","0405","0001","제이원파크","75.166","202104","17","26,000","6","2015","동홍서로 10-10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.3","202101","6","13,000","1","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202101","22","10,200","3","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202101","27","13,500","5","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.3","202101","30","15,000","2","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202102","16","18,000","2","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202103","4","14,500","2","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202103","12","12,800","5","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202103","18","18,000","2","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","202104","12","13,000","3","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","46.68","202104","15","12,900","3","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","46.68","202104","27","18,000","4","1988","동홍중앙로 10",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.3","202101","4","14,500","1","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.3","202101","26","13,500","3","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","46.68","202101","29","15,900","5","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.69","202103","9","15,500","5","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.69","202103","10","18,200","3","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.69","202103","14","15,700","1","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.3","202103","16","13,300","5","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.69","202103","18","16,200","5","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.3","202103","18","15,000","4","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.69","202103","22","9,000","2","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.3","202104","1","14,000","5","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","39.3","202104","2","16,000","5","1990","동홍중앙로 30",""
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","58.8","202101","26","15,500","4","1994","태평로512번길 10",""
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","39","202101","27","14,700","2","1994","태평로512번길 10",""
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","50.7","202102","23","15,100","2","1994","태평로512번길 10","20210317"
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","50.7","202102","23","15,100","2","1994","태평로512번길 10",""
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","39","202103","8","16,400","4","1994","태평로512번길 10",""
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","39","202103","9","13,000","1","1994","태평로512번길 10",""
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","50.7","202103","9","14,000","5","1994","태평로512번길 10",""
