"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201803","29","24,000","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201803","29","23,700","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201803","30","26,250","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201803","31","16,000","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201804","11","27,500","15","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201804","12","28,000","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201804","24","26,300","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201804","25","16,500","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201804","28","18,500","8","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201804","28","19,000","10","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201805","2","24,000","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201805","19","25,500","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201806","1","27,200","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201806","8","19,000","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201806","27","20,500","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201807","6","25,000","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201807","11","28,000","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201807","16","16,500","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201808","9","18,600","12","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201808","10","19,000","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201808","31","26,600","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201809","7","26,000","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201809","10","17,000","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201809","10","19,200","12","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201809","13","24,750","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201809","13","15,750","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201809","29","17,400","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201810","24","18,250","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201810","27","27,500","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201810","30","18,000","9","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201810","31","16,400","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201811","18","16,250","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201811","24","17,500","9","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201811","28","17,500","11","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201812","2","18,400","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201812","8","15,950","4","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201812","25","17,000","13","2005","경강로2539번길 22",""
"강원도 강릉시 교동","1984","1984","0000","강릉 교동 풍림아이원 아파트","66.0388","201804","24","25,000","10","2017","화부산로40번길 29",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201801","31","41,000","8","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201802","3","32,000","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201802","24","44,500","12","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201803","2","39,500","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201803","2","40,500","9","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","84.9866","201803","17","28,300","14","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201804","20","41,500","11","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","84.9866","201804","28","28,000","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201804","30","34,200","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201805","2","33,000","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201805","13","34,000","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201806","26","44,000","10","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201807","21","36,700","11","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201808","27","38,500","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201808","30","36,300","12","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201809","18","36,000","11","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201810","1","35,000","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201810","25","40,000","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201811","1","35,000","7","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201811","26","41,000","13","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201801","23","32,000","2","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","201802","14","30,200","14","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201802","27","37,400","15","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","201803","23","29,900","13","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","201805","2","28,900","4","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201805","3","33,000","1","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201805","23","34,800","4","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","201805","24","29,500","6","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","201807","13","29,500","7","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201809","14","34,800","6","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201809","29","35,000","2","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1035-1","1035","0001","강릉빌라트","159.36","201805","4","20,000","2","1993","화부산로 27",""
"강원도 강릉시 교동","1035-1","1035","0001","강릉빌라트","159.36","201811","27","23,000","9","1993","화부산로 27",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201801","3","17,000","4","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201801","10","13,500","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201801","15","18,000","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201801","24","13,900","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201802","8","21,000","8","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201802","22","16,400","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201802","24","16,200","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201803","2","16,300","14","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201803","10","20,850","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201803","12","17,000","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201803","15","16,300","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201803","22","16,600","5","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201803","27","14,800","1","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201803","31","16,000","5","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201804","2","20,300","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201804","9","16,950","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201804","16","13,650","14","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201804","28","13,500","8","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201805","1","15,800","10","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201805","1","13,000","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201805","1","15,700","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201805","1","15,700","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201806","2","16,100","4","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201806","9","16,300","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201806","13","16,000","8","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201806","16","16,000","5","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201806","18","13,500","5","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201806","19","20,500","10","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201806","26","15,800","4","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201807","24","20,400","5","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201807","27","18,600","2","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201808","2","12,900","5","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201808","10","15,600","10","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201808","20","13,400","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201808","30","15,900","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201809","4","13,500","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201809","4","16,200","8","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201809","6","21,100","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201809","28","20,200","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201810","9","16,500","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201810","11","16,000","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201810","14","17,000","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201810","17","15,650","10","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201810","19","16,000","13","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201810","29","15,300","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","201811","1","12,200","10","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201811","16","15,500","4","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201811","23","18,500","2","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201811","29","12,000","2","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201811","30","16,500","14","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201812","12","14,900","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","201812","24","15,400","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","201812","29","19,200","4","1999","가작로 78",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201802","22","24,700","14","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201802","25","26,500","9","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","201803","6","22,050","10","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","201803","28","22,300","14","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","201804","20","24,400","14","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201805","22","26,700","12","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201806","15","26,500","8","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","201806","29","22,500","9","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","201807","4","17,000","5","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201808","16","26,500","13","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","134.97","201808","16","37,000","12","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201808","28","26,000","15","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.88","201809","3","25,800","15","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","201809","6","23,000","2","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201809","15","25,600","5","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201809","20","26,500","7","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201810","26","25,500","13","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","201812","11","25,600","14","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","201801","6","17,900","8","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201801","18","18,300","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201801","19","17,000","15","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201801","21","17,800","7","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201801","30","17,500","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201802","1","16,400","9","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201802","10","18,300","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201802","24","18,200","10","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","201802","26","18,300","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","201803","3","18,300","11","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201803","10","18,000","6","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","201803","12","17,800","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201803","27","17,900","7","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201804","12","18,400","8","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201804","12","17,700","15","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201804","21","17,900","2","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201804","30","18,500","15","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","201805","1","18,100","15","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","201805","11","17,800","6","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201805","14","17,900","15","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","201805","16","18,200","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201806","2","17,900","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","201806","5","17,850","4","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201806","20","17,000","8","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201806","26","17,100","2","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201807","21","17,700","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201808","8","18,200","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201808","9","17,800","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","201808","13","17,000","6","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201808","20","17,800","6","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","201808","24","16,500","6","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","201808","27","17,900","10","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","201808","27","16,700","3","2002","교동광장로 138-12",""
