"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201804","28","18,500","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201805","24","16,600","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201806","9","16,600","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201806","14","18,000","10","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201806","16","18,100","8","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201806","27","18,400","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201807","3","17,200","2","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201807","18","18,700","7","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201808","8","17,450","11","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201808","20","16,300","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201809","1","18,600","1","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201809","5","18,500","11","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201809","19","18,500","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201809","29","18,250","4","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201810","4","17,200","2","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201810","6","18,000","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201810","13","18,600","8","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201810","15","18,400","6","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201810","27","17,600","4","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201812","19","17,400","4","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","84.98","201812","31","18,700","12","2000","송도로182번길 55",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201803","2","15,000","3","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201803","5","16,250","1","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201803","5","18,650","9","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201804","12","18,000","4","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201804","19","17,500","3","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201805","15","16,600","4","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201805","28","17,900","4","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201806","20","18,200","11","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201807","10","18,400","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201808","21","18,600","13","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201809","29","18,500","7","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201811","3","18,800","5","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201811","13","17,700","2","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201811","16","18,500","10","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201811","19","18,800","11","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","820","0820","0000","대주피오레2차","84.7575","201812","14","18,400","9","2001","송도로182번길 16-3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201801","29","8,700","2","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201802","2","9,750","9","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201802","3","8,600","7","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201803","7","8,350","1","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201804","12","8,600","10","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201805","10","8,300","1","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201806","15","8,400","1","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201807","10","8,850","10","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201807","25","9,350","8","1994","도산로 3",""
"광주광역시 광산구 도산동","1138-1","1138","0001","무등파크맨션","59.88","201809","6","9,500","9","1994","도산로 3",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201805","24","18,250","3","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201811","30","16,500","12","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","56-5","0056","0005","보경해피드림","84.9546","201812","1","19,380","10","2006","송도로212번길 54",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201804","17","7,000","3","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201805","30","7,900","10","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201807","19","7,200","1","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201808","9","7,200","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201810","11","7,150","13","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.69","201810","23","7,300","4","1998","남동길 18-10",""
"광주광역시 광산구 도산동","1304-1","1304","0001","삼라미주","31.395","201811","21","4,600","4","1997","남동길 15",""
"광주광역시 광산구 도산동","1304-1","1304","0001","삼라미주","31.395","201811","27","5,300","8","1997","남동길 15",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201801","18","10,000","13","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201802","12","11,450","13","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201803","12","12,400","9","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201803","19","10,000","10","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","58.8","201804","12","10,700","8","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201804","13","11,900","7","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201804","22","10,800","5","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201805","5","12,650","12","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201805","13","12,700","6","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201806","16","13,600","11","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201806","23","10,000","8","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201807","2","11,000","3","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201807","11","12,750","7","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201807","26","12,000","5","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201808","1","12,300","7","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201809","13","13,500","6","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201810","4","12,650","9","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201810","4","12,000","8","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201810","20","13,000","8","1998","도산로 28",""
"광주광역시 광산구 도산동","1081","1081","0000","서경","59.79","201811","27","12,600","11","1998","도산로 28",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","201802","27","9,000","4","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","201804","6","11,300","7","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1281-5","1281","0005","서라","59.31","201808","28","9,000","13","1997","남동길48번길 15",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","201811","13","24,200","4","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","201811","23","24,350","6","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1316","1316","0000","송정역숲안애아파트","84.0259","201812","29","23,500","15","2018","송도로182번길 39-9",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201801","5","11,100","2","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201801","31","10,500","5","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201802","23","11,000","10","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201803","7","10,450","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201805","13","9,950","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201805","21","11,950","10","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201805","22","10,700","5","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201806","1","10,700","7","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201806","2","11,470","8","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201806","15","11,600","9","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201807","19","11,000","9","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201807","25","10,300","9","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201808","29","9,000","3","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201809","16","10,000","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201809","28","11,000","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201810","5","10,900","12","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201810","29","10,300","4","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201810","30","11,500","11","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201811","2","10,000","6","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201811","16","10,500","12","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201811","22","11,300","9","1997","도산로 26",""
"광주광역시 광산구 도산동","1077-1","1077","0001","우미","60","201812","13","11,400","4","1997","도산로 26",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201803","14","15,800","15","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201803","19","15,800","2","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201803","25","15,900","2","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201803","25","17,000","14","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201808","23","16,800","3","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201810","23","15,300","4","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","849","0849","0000","카이스빌2차","83.013","201810","30","16,600","5","2001","송도로181번길 30",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201801","16","12,700","5","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201803","5","11,650","5","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201803","30","11,600","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201804","2","8,000","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201805","4","10,000","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201805","26","11,900","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201806","2","10,700","6","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201806","28","10,700","6","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201806","28","11,400","7","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201808","25","11,100","10","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201810","17","10,950","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201810","25","9,900","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201812","17","11,450","10","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","201812","24","10,000","5","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201802","6","14,000","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201802","12","12,300","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201802","13","13,400","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201803","7","14,300","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201803","12","12,900","2","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201803","12","13,000","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201803","14","14,250","9","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201803","15","12,100","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201803","24","13,400","12","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201804","19","12,600","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201805","26","14,050","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201806","2","13,300","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","201806","2","8,600","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","201806","3","8,350","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201806","4","12,000","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201806","5","13,300","9","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201806","16","13,000","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201807","6","13,500","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201808","3","13,500","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201808","17","13,250","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201809","11","13,600","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201809","26","13,600","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201810","12","13,500","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201810","12","13,400","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201810","17","13,200","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","201810","18","8,600","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201810","24","13,500","9","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201810","31","12,200","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201811","24","13,200","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201812","15","11,650","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201812","22","11,700","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","201812","28","13,200","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","201806","26","6,000","8","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","201806","29","7,700","8","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","201807","28","7,900","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","201808","1","8,200","7","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","201808","7","8,200","4","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","201810","5","7,400","3","1993","도산로12번길 17-25",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201801","21","8,800","12","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201801","27","10,000","13","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201802","19","8,600","14","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201802","21","8,600","1","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","2","9,350","14","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","3","9,100","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","10","8,500","15","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","15","9,900","15","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","17","8,700","3","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","21","8,500","7","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201803","28","9,000","10","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201805","16","10,000","11","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201805","18","9,100","8","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201806","27","8,600","1","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201807","13","9,300","5","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201807","16","11,450","8","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","3","10,000","14","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","3","9,600","13","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","10","10,200","13","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","12","9,300","11","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","20","9,100","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","28","9,700","15","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201809","28","9,400","1","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201810","15","10,000","11","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201812","10","9,300","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","201812","15","10,500","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201801","5","8,200","12","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201801","17","9,000","7","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201801","27","8,500","3","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201802","1","8,750","8","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201802","2","8,100","1","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201802","3","8,450","4","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201802","5","9,000","12","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201802","13","9,000","12","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201802","27","8,900","10","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201803","1","8,400","3","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","201803","5","7,250","5","1995","비아로62번길 12",""
