"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201102","14","17,800","1","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201102","19","18,400","8","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201102","20","20,400","1","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201102","28","22,300","15","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","84.99","201103","2","26,000","9","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201103","2","17,900","10","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201103","15","18,000","7","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201103","16","17,800","2","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201103","21","18,650","6","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201104","19","18,300","17","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201105","28","23,100","7","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201106","13","23,700","7","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201106","20","16,000","19","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201106","24","18,400","5","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201107","9","23,600","22","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201107","21","19,200","12","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201107","22","19,200","8","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201107","26","19,700","18","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201107","28","23,850","13","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201108","3","19,500","6","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","84.99","201108","18","28,100","16","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201108","22","23,500","3","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201108","24","19,600","17","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201108","31","17,600","1","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201109","15","22,000","14","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201109","20","13,500","1","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201109","24","24,500","5","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201109","27","19,500","4","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201109","30","19,500","10","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201109","30","19,100","10","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201110","10","19,950","9","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201111","15","24,100","23","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","84.99","201111","15","28,700","6","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201111","27","24,600","23","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201111","27","23,300","22","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201111","29","25,200","13","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201112","2","22,000","14","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201112","3","19,000","1","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201112","28","18,600","19","1999","중앙로128번길 54",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201101","13","16,000","16","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201101","16","16,200","25","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201101","17","17,900","8","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","84.93","201101","26","22,950","17","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201102","9","16,000","6","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201102","14","16,400","17","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201103","7","17,000","11","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201103","14","15,300","1","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201103","14","19,400","7","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201104","1","18,400","7","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201104","23","18,200","13","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201104","23","18,500","8","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201106","22","20,500","4","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201107","11","18,500","11","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201107","29","17,600","4","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201108","2","17,750","2","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201108","4","21,000","13","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201108","5","19,100","14","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201108","5","19,100","12","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201108","8","20,400","17","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201108","14","22,500","20","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201108","22","17,800","1","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201110","8","18,900","9","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201110","15","17,900","1","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201110","15","21,500","11","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201110","21","22,000","9","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201111","8","19,100","8","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201111","14","19,500","3","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201112","7","18,500","4","1997","신정로17번길 5",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201101","1","18,050","10","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201101","7","13,250","2","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201101","17","17,200","12","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201102","9","22,450","17","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201103","5","22,500","21","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201103","11","18,300","10","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201103","28","14,900","1","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201103","30","13,000","6","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201105","17","13,500","11","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201105","22","23,600","25","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201105","23","16,500","2","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201105","28","17,500","9","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201105","29","18,250","11","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201106","7","21,500","7","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201106","12","21,000","15","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201106","20","20,700","4","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201108","16","22,000","1","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201108","25","22,800","19","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201109","5","24,700","23","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201110","21","21,850","1","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201110","21","24,300","6","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","84.93","201110","28","23,600","4","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201111","9","22,300","18","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201112","1","20,900","20","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201112","6","22,800","16","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201112","25","22,300","4","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201112","30","18,650","8","1997","신정로17번길 6",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","59.88","201101","7","12,250","12","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201101","13","19,000","13","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201101","27","18,500","14","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","84.98","201101","31","18,800","3","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201102","7","16,400","8","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201102","10","16,850","4","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201102","15","9,800","22","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","59.88","201103","16","16,300","11","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201103","28","12,500","16","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201103","29","9,800","18","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","84.98","201104","30","22,500","10","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201105","6","11,500","16","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201108","2","18,700","9","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201108","8","10,800","21","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201108","12","19,150","13","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201108","13","19,150","13","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201109","16","12,200","17","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201110","7","12,800","5","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","59.88","201110","21","17,650","14","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201110","22","11,300","1","1998","도산로 59",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201101","6","26,000","2","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201102","16","27,500","9","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201102","28","29,500","16","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201103","2","28,500","10","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","121.8136","201104","11","38,900","17","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201104","15","27,000","13","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201105","1","25,000","1","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201105","16","28,000","8","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201105","30","27,300","5","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","122.284","201106","1","34,000","11","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201106","7","28,700","12","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201106","8","29,500","17","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","121.8136","201106","10","34,200","6","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201106","22","29,400","9","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","121.8136","201106","27","37,800","15","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201107","4","28,800","5","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201107","11","29,900","19","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201107","27","30,500","18","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201108","15","28,500","8","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201108","20","30,500","14","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201108","22","30,000","12","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201108","30","30,750","13","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201109","2","29,200","8","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201109","17","27,000","11","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201109","24","28,400","7","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201109","24","29,000","6","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201110","5","28,000","3","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201110","14","28,300","5","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201110","21","30,200","10","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201110","26","28,300","8","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","122.284","201110","29","39,000","9","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201111","14","28,750","6","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201111","15","28,500","6","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201111","18","27,500","8","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","121.8136","201112","13","38,450","12","2008","삼산로125번길 33",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201101","6","11,500","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201101","7","9,150","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201101","14","9,700","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201101","15","9,500","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201101","20","11,100","1","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201101","21","9,000","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201101","22","12,600","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201101","26","12,000","10","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","59.97","201101","27","13,000","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201101","27","8,700","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201101","28","10,500","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201102","1","9,750","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201102","11","9,450","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201102","18","13,000","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201102","19","12,700","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201102","21","9,450","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201103","2","11,650","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201103","5","9,500","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201103","9","12,100","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201103","11","8,400","2","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201103","14","12,700","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201103","24","12,600","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201103","31","10,000","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201104","1","8,950","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201104","14","13,950","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201105","2","13,000","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201105","9","14,700","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201105","12","14,500","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201105","23","12,500","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201105","28","12,050","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201106","8","10,000","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201106","10","10,000","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201106","14","10,500","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201106","22","10,600","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201106","23","10,250","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201106","27","14,500","8","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","59.97","201107","1","15,000","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201107","4","13,900","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201107","5","8,500","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201107","11","10,850","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201107","13","15,400","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201107","13","14,500","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201108","2","13,800","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201108","6","9,650","1","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201108","8","13,500","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201108","9","10,450","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201108","9","10,700","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201108","11","13,800","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201108","11","14,700","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201108","25","10,500","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201108","26","13,900","14","1993","번영로107번길 22",""
