"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","28.375","201304","25","8,150","5","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","28.375","201304","30","7,860","7","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","28.375","201305","7","8,000","9","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201306","3","6,450","7","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201306","10","8,349","9","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","31.955","201306","20","9,700","9","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201306","20","6,300","9","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201306","28","6,300","5","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201309","2","6,000","6","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201309","12","6,890","7","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201309","24","6,750","6","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201311","14","6,000","5","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","31.955","201311","18","10,600","8","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201311","21","6,000","3","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201311","27","6,100","4","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","27.115","201312","6","6,000","3","2013","신중남로 1",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","15.86","201302","5","4,200","2","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","15.86","201304","10","4,400","5","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","25.78","201304","25","6,650","2","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","25.78","201306","19","6,500","2","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","25.78","201306","19","6,600","3","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","15.86","201309","2","4,600","4","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","15.86","201310","10","4,600","8","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","25.78","201311","25","6,900","4","2012","신서귀로51번길 29",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201310","15","7,750","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","16","4,650","4","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","18","5,270","8","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","25","4,370","5","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","18.6","201310","25","4,420","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","18.6","201310","25","4,370","5","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","25","4,000","4","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","18.6","201310","25","4,500","7","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","25","3,970","3","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","25","4,500","7","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","18.6","201310","25","5,100","8","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","25","4,370","5","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","29","5,290","7","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201310","30","4,590","2","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201311","6","4,590","2","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","19.05","201311","17","5,200","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201311","22","7,900","7","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201311","26","7,900","7","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201311","29","7,000","5","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201312","5","7,000","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","27.3","201312","5","7,000","6","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","18.6","201312","9","4,750","4","2013","신서귀로51번길 33",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","62.9884","201303","5","10,300","6","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","165-5","0165","0005","한빛테크놀즈101동","55.2065","201311","18","9,200","2","2002","김정문화로27번길 13-3",""
"제주특별자치도 서귀포시 강정동","158-6","0158","0006","한빛테크놀즈105동","55.7309","201304","11","9,500","4","2000","김정문화로27번길 23-6",""
"제주특별자치도 서귀포시 강정동","158-6","0158","0006","한빛테크놀즈105동","55.7309","201309","6","8,500","5","2000","김정문화로27번길 23-6",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","60","201303","8","5,300","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201306","25","3,500","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","40","201310","16","4,700","5","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","에덴","60","201312","23","6,150","2","1996","남원광지로 5",""
"제주특별자치도 서귀포시 남원읍 남원리","1432-4","1432","0004","청우썬비치빌","84.34","201301","7","13,500","2","2010","태위로603번길 12",""
"제주특별자치도 서귀포시 남원읍 남원리","1432-4","1432","0004","청우썬비치빌","84.34","201301","7","13,000","4","2010","태위로603번길 12",""
"제주특별자치도 서귀포시 남원읍 남원리","1432-4","1432","0004","청우썬비치빌","84.34","201302","26","13,500","2","2010","태위로603번길 12",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","59.801","201301","22","7,300","5","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","58.944","201304","24","7,000","4","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 상모리","4148-1","4148","0001","한빛테크","58.944","201312","13","7,650","5","2000","비행장로55번길 16",""
"제주특별자치도 서귀포시 대정읍 하모리","1073-3","1073","0003","에스빌라트","72.4","201303","16","8,900","2","2004","신영로 65-11",""
"제주특별자치도 서귀포시 대정읍 하모리","1073-3","1073","0003","에스빌라트","84.83","201305","7","6,000","6","2004","신영로 65-11",""
"제주특별자치도 서귀포시 대정읍 하모리","1073-3","1073","0003","에스빌라트","75.62","201307","23","5,000","3","2004","신영로 65-11",""
"제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","83.3861","201312","19","20,000","7","2011","태평로 505",""
"제주특별자치도 서귀포시 동홍동","81-2","0081","0002","그랜드캐슬","135.485","201301","29","21,336","8","2007","동홍북로48번길 9",""
"제주특별자치도 서귀포시 동홍동","81-2","0081","0002","그랜드캐슬","135.485","201307","31","17,000","7","2007","동홍북로48번길 9",""
"제주특별자치도 서귀포시 동홍동","81-2","0081","0002","그랜드캐슬","135.485","201311","19","22,700","3","2007","동홍북로48번길 9",""
"제주특별자치도 서귀포시 동홍동","415-6","0415","0006","그레이스빌","132.34","201303","25","23,000","5","2007","동홍남로 64",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9404","201302","5","17,000","5","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9605","201304","4","18,500","6","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9404","201307","17","19,500","7","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9605","201310","21","16,900","2","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1236-2","1236","0002","금강라이프빌","84.9605","201311","5","20,000","7","2012","동홍로162번길 22-8",""
"제주특별자치도 서귀포시 동홍동","1201","1201","0000","금강라이프빌2차","84.94","201311","29","18,000","4","2013","동홍로162번길 19",""
"제주특별자치도 서귀포시 동홍동","1201","1201","0000","금강라이프빌2차","37.76","201312","3","7,000","7","2013","동홍로162번길 19",""
"제주특별자치도 서귀포시 동홍동","1201","1201","0000","금강라이프빌2차","83.91","201312","3","18,000","7","2013","동홍로162번길 19",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201303","27","9,000","4","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","59.84","201305","9","7,450","3","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201305","31","9,300","1","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","59.84","201307","22","8,100","3","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","83.13","201307","31","9,500","3","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","84.84","201312","12","10,000","3","1992","중앙로150번길 33",""
"제주특별자치도 서귀포시 동홍동","482-4","0482","0004","남양맨숀(A동)","51.99","201308","27","5,300","5","1987","동홍로72번길 12-5",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201301","22","22,300","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201301","22","16,900","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201301","22","20,700","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201301","22","22,000","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201301","23","21,400","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201301","23","21,800","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201301","24","22,400","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201301","25","21,300","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201301","25","18,900","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201301","25","20,300","3","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201301","28","21,300","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201301","28","21,600","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201301","28","19,800","1","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201301","31","20,800","3","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201302","1","22,500","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","1","20,000","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","4","22,400","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","6","21,500","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","6","22,200","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201302","7","18,700","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201302","7","18,100","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201302","7","18,400","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201302","7","20,600","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","7","19,900","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","7","21,200","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201302","8","21,500","3","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201302","19","22,100","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","19","21,800","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","19","21,000","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","21","21,200","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201302","26","20,300","3","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201303","1","17,700","3","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201303","6","22,200","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201303","8","21,800","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201303","14","21,500","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201303","16","21,300","6","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201303","23","21,100","5","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.69","201304","18","22,400","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201304","24","20,800","7","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","84.75","201306","18","19,900","2","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","539","0539","0000","네스트힐","71.13","201311","19","18,100","4","2013","동홍로99번길 10",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201302","5","20,700","5","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201304","16","17,700","3","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201308","12","20,500","3","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","123.646","201308","29","25,000","5","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201309","2","21,000","5","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201310","4","17,000","3","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","123.646","201311","23","25,000","4","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201312","8","17,500","1","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201312","9","19,500","4","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","123.646","201312","29","26,500","8","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","201312","29","20,000","4","2001","동홍중앙로 61",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","68.98","201301","17","10,000","5","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","74.7","201301","28","8,000","5","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","81.08","201302","22","9,500","3","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","83.65","201310","1","12,800","4","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","506-1","0506","0001","대오","81.45","201311","28","12,800","2","1998","동홍서로 83",""
"제주특별자치도 서귀포시 동홍동","149-1","0149","0001","덕산캐슬","84.9457","201302","28","15,300","8","2008","태평로 529-6",""
"제주특별자치도 서귀포시 동홍동","149-1","0149","0001","덕산캐슬","84.9457","201311","22","16,000","1","2008","태평로 529-6",""
"제주특별자치도 서귀포시 동홍동","1507-2","1507","0002","동방","77.92","201302","6","9,400","5","1993","일주동로 8648-6",""
"제주특별자치도 서귀포시 동홍동","1507-2","1507","0002","동방","77.92","201304","2","9,500","4","1993","일주동로 8648-6",""
"제주특별자치도 서귀포시 동홍동","103-3","0103","0003","동홍그린2차","70.1115","201306","28","15,500","6","2012","동홍동로26번길 20",""
"제주특별자치도 서귀포시 동홍동","103-3","0103","0003","동홍그린2차","81.5495","201309","23","15,500","5","2012","동홍동로26번길 20",""
"제주특별자치도 서귀포시 동홍동","103-3","0103","0003","동홍그린2차","70.3558","201311","22","15,500","6","2012","동홍동로26번길 20",""
"제주특별자치도 서귀포시 동홍동","103-3","0103","0003","동홍그린2차","84.8665","201312","10","16,000","4","2012","동홍동로26번길 20",""
"제주특별자치도 서귀포시 동홍동","103-3","0103","0003","동홍그린2차","84.9915","201312","13","15,800","4","2012","동홍동로26번길 20",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","84.9213","201309","16","20,500","1","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201309","17","17,100","4","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.8541","201309","24","17,100","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201309","25","17,100","4","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201310","2","16,100","2","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201310","11","17,100","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","70.5733","201310","30","19,665","5","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201311","26","17,728","3","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","157","0157","0000","동홍동코아루","60.9375","201312","18","17,791","9","2013","일주동로 8565",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","73.2642","201301","10","10,000","3","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","82.3378","201303","8","12,400","3","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","82.3378","201303","13","13,300","2","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201304","29","10,900","6","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","79.8388","201306","7","13,300","2","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201310","19","11,500","4","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201311","12","11,500","6","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","82.3378","201311","26","14,000","4","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201311","26","9,700","6","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","79.8388","201312","1","15,750","2","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","68.7117","201312","9","11,900","7","2003","동홍로162번길 30",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","58.75","201301","10","8,150","2","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","59.83","201306","7","7,000","1","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","649-2","0649","0002","동홍일호","59.83","201312","2","8,000","2","1996","문부로 27-4",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","90.36","201301","11","12,300","1","1991","태평로536번길 6",""
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","91.98","201301","25","12,900","3","1991","태평로536번길 6",""
