"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201806","29","8,800","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201806","30","7,500","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.01","201806","30","9,000","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201807","24","6,500","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201808","1","7,750","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201808","3","7,500","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","6","5,100","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201808","6","7,500","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","6","6,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201808","7","8,200","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201808","7","9,000","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","25.14","201808","8","4,500","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","8","7,350","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","8","6,400","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","8","7,000","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","8","7,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","9","6,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","9","7,400","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201808","9","8,000","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","9","7,300","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201808","9","8,850","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.01","201808","10","7,900","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","10","7,800","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201808","10","6,500","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","10","6,800","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","11","8,000","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","11","7,500","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","11","6,500","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201808","11","9,450","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","13","8,700","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201808","14","9,200","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","15","7,500","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201808","15","8,800","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201808","16","6,700","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","16","7,900","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","16","6,800","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201808","16","6,500","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","17","7,950","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","20","8,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201808","21","6,600","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201808","21","6,850","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","22","7,500","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","22","8,700","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","22","6,450","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201808","22","6,800","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201808","23","8,500","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","26","8,990","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201808","28","10,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201808","30","8,400","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201809","1","6,800","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201809","1","9,000","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.68","201809","2","9,400","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201809","3","7,100","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201809","3","7,000","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201809","3","9,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","25.14","201809","5","6,000","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201809","5","7,100","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201809","10","7,100","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201809","11","8,300","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201809","14","11,000","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201809","14","10,000","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201809","15","8,600","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201809","15","9,700","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201809","16","9,100","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201809","17","8,800","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201809","20","8,000","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201809","20","6,800","5","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201810","3","8,700","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201810","5","8,750","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201810","12","10,400","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201810","21","8,800","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","46.74","201810","22","10,300","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","32.43","201810","24","7,100","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.72","201810","29","8,600","3","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","31.98","201810","29","7,500","2","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","39.63","201811","2","9,000","1","1985","원효로32길 20",""
"경상북도 경산시 계양동","669","0669","0000","계양주공","47.1","201811","23","9,000","4","1985","원효로32길 20",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201801","17","6,500","10","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201802","26","4,660","3","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","53.46","201805","14","6,745","13","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201805","15","5,000","4","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201806","2","5,000","6","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201807","16","4,600","8","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201807","19","6,000","2","1990","원효로22길 22",""
"경상북도 경산시 계양동","672-1","0672","0001","초원맘모스","44.46","201809","7","6,750","7","1990","원효로22길 22",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.97","201806","21","6,400","4","1990","계양로8길 36",""
"경상북도 경산시 계양동","690","0690","0000","초원전원1차","59.94","201809","4","7,900","1","1990","계양로8길 36",""
"경상북도 경산시 계양동","691","0691","0000","초원전원2차","59.86","201810","26","5,780","4","1990","장산로50길 17-4",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","64.9801","201806","24","22,000","2","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","73.2349","201808","7","19,000","9","2016","대평길 18",""
"경상북도 경산시 대평동","127","0127","0000","(127-0)","44.3706","201809","3","16,000","10","2016","대평길 18",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201801","5","19,000","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201801","16","14,700","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201801","20","24,500","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201801","20","22,150","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201801","21","27,000","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201801","21","21,900","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201801","22","19,750","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201801","25","24,000","17","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201801","27","18,800","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201802","1","19,000","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201802","1","19,000","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201802","2","13,280","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201802","3","19,200","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201802","10","28,000","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201802","19","16,300","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201803","3","19,000","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201803","4","16,200","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201803","4","15,500","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201803","6","18,200","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201803","6","24,600","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201803","8","23,100","17","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201803","17","19,400","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201803","17","16,250","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201803","23","28,300","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201803","24","28,300","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201804","4","20,500","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201804","9","23,500","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201804","9","23,700","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201804","11","24,300","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201804","13","16,000","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201804","14","25,600","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201804","16","23,600","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201804","16","23,000","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201804","18","28,000","15","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201804","27","18,000","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201804","27","28,500","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201805","7","23,900","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201805","10","25,000","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201805","15","16,800","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201805","17","17,500","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201805","19","18,850","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201806","8","15,400","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201806","10","15,700","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201806","13","19,450","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201806","13","14,500","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201806","18","22,600","19","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201806","22","20,800","2","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201806","22","14,900","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201806","26","27,600","16","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201807","1","26,400","17","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201807","9","18,500","12","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201807","18","25,000","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201807","23","23,650","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201807","23","18,000","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201808","3","14,200","9","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201808","6","26,000","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201808","6","23,800","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201808","9","15,350","10","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201808","18","18,000","4","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201808","20","25,200","3","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201808","23","23,600","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201808","23","15,300","12","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201808","28","17,100","1","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201809","5","18,050","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201809","8","19,300","6","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201809","16","17,800","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201809","17","17,900","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201809","18","23,700","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201809","22","17,500","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201809","27","14,700","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201810","6","27,300","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201810","10","14,200","15","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201810","12","17,150","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201810","12","24,800","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201810","14","15,150","11","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201810","20","18,550","15","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201810","22","17,500","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201811","4","18,700","9","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201811","10","17,800","14","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.8","201811","11","22,900","7","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201811","13","17,100","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","84.03","201811","16","26,000","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","75.99","201811","26","24,200","8","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.99","201811","27","17,300","13","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","59.45","201811","30","17,850","5","2004","경안로69길 12",""
"경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.88","201812","3","15,600","12","2004","경안로69길 12",""
