"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202104","12","27,200","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202104","12","22,000","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202104","13","24,500","4","2005","경강로2539번길 22","20210416"
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202104","13","24,500","4","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202104","13","20,600","15","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202104","14","19,000","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202104","21","25,500","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202104","23","28,000","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","202104","24","20,800","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","202104","26","29,000","15","2005","경강로2539번길 22",""
"강원도 강릉시 교동","1984","1984","0000","강릉 교동 풍림아이원 아파트","66.0388","202101","12","29,000","16","2017","화부산로40번길 29",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","202101","19","50,000","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","202101","30","51,000","7","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","84.9866","202102","17","32,000","15","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","202102","20","41,000","12","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","202103","6","42,500","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","202103","13","52,800","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","202104","19","57,200","12","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","202104","27","46,000","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","202101","24","36,500","13","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","202103","20","37,500","6","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","202103","26","48,400","4","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","202104","26","38,000","7","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202101","4","23,700","4","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","202101","6","13,800","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202101","22","24,200","14","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202101","23","16,800","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202101","27","22,000","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202101","29","11,500","8","1999","가작로 78","20210209"
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202101","30","17,700","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202102","1","17,100","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202102","1","13,000","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202102","5","23,500","8","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202102","15","25,900","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202102","16","17,600","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202102","20","17,000","4","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","1","18,200","15","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","4","18,000","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","6","17,700","11","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202103","10","26,500","3","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202103","12","22,800","2","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202103","18","25,200","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202103","18","25,200","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","19","18,600","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","24","18,000","10","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202103","25","29,800","6","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","26","18,250","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202103","29","27,500","14","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","29","18,500","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","30","19,900","12","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202103","31","16,400","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202104","5","19,500","7","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202104","6","17,100","3","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","49.85","202104","7","14,000","9","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202104","13","20,000","15","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202104","22","15,600","1","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202104","26","14,900","1","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","59.89","202104","28","18,400","8","1999","가작로 78",""
"강원도 강릉시 교동","1750","1750","0000","교동1주공","84.84","202104","28","29,000","14","1999","가작로 78",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","202101","23","27,900","15","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","202102","6","27,000","10","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","84.97","202102","20","27,900","14","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","202102","27","31,500","3","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","202103","13","34,000","4","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","202103","13","34,000","4","1999","교동광장로 138-15","20210323"
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","202103","26","35,000","13","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","202103","27","32,200","2","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1767","1767","0000","교동2현대","99.98","202104","27","37,300","9","1999","교동광장로 138-15",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202101","8","19,400","4","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202101","13","18,000","10","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202101","14","18,000","1","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202101","20","18,500","3","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202101","21","19,000","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202101","25","20,100","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","202101","26","19,000","4","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","202101","27","19,700","11","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202101","27","18,900","3","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","202101","29","18,700","6","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202102","3","19,200","5","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","202102","5","19,900","3","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202102","8","19,400","9","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202102","24","19,700","9","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202102","24","19,700","9","2002","교동광장로 138-12","20210408"
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202102","24","19,700","9","2002","교동광장로 138-12","20210316"
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202102","24","20,800","14","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202103","13","21,900","7","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202103","15","22,000","2","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202103","15","22,000","2","2002","교동광장로 138-12","20210429"
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202103","19","22,000","10","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.79","202103","22","22,000","2","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202104","5","21,700","12","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","202104","14","24,000","13","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.74","202104","22","21,700","3","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.84","202104","26","23,400","9","2002","교동광장로 138-12",""
"강원도 강릉시 교동","1766","1766","0000","교동3주공","59.86","202104","29","23,000","7","2002","교동광장로 138-12",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","84.98","202101","30","17,500","13","1997","수리골길17번길 21","20210208"
"강원도 강릉시 교동","18-16","0018","0016","교동대림","84.98","202101","30","17,500","13","1997","수리골길17번길 21",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","84.98","202102","5","14,200","1","1997","수리골길17번길 21",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","118.273","202102","8","19,500","18","1997","수리골길17번길 21",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","84.98","202102","16","17,900","9","1997","수리골길17번길 21",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","84.98","202102","20","19,000","18","1997","수리골길17번길 21",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","59.84","202102","24","12,500","9","1997","수리골길17번길 21",""
"강원도 강릉시 교동","18-16","0018","0016","교동대림","59.84","202103","30","13,000","17","1997","수리골길17번길 21",""
"강원도 강릉시 교동","357","0357","0000","교동이-편한세상","84.7155","202101","15","35,000","19","2006","종합운동장길 92",""
"강원도 강릉시 교동","357","0357","0000","교동이-편한세상","84.7155","202103","23","31,150","2","2006","종합운동장길 92",""
"강원도 강릉시 교동","357","0357","0000","교동이-편한세상","84.7155","202104","16","29,500","1","2006","종합운동장길 92",""
"강원도 강릉시 교동","332-2","0332","0002","대인맨션","84.72","202102","5","15,500","4","1991","화부산로141번길 45",""
"강원도 강릉시 교동","332-2","0332","0002","대인맨션","78.96","202103","31","14,000","12","1991","화부산로141번길 45",""
"강원도 강릉시 교동","834","0834","0000","덕진","40.86","202101","5","3,730","4","1988","옛강일길 28",""
"강원도 강릉시 교동","834","0834","0000","덕진","40.86","202101","5","3,270","5","1988","옛강일길 28",""
"강원도 강릉시 교동","834","0834","0000","덕진","40.86","202102","20","5,500","4","1988","옛강일길 28",""
"강원도 강릉시 교동","834","0834","0000","덕진","40.86","202102","27","7,000","2","1988","옛강일길 28",""
"강원도 강릉시 교동","834","0834","0000","덕진","40.86","202102","27","7,000","2","1988","옛강일길 28","20210312"
"강원도 강릉시 교동","318-4","0318","0004","매화임대","48.6","202101","9","9,000","4","1987","율곡로2968번길 26",""
"강원도 강릉시 교동","318-4","0318","0004","매화임대","48.6","202104","15","8,800","1","1987","율곡로2968번길 26",""
"강원도 강릉시 교동","1773","1773","0000","부영1","49.92","202101","23","14,500","8","1999","정원로 53-4",""
"강원도 강릉시 교동","1773","1773","0000","부영1","59.58","202102","4","17,100","6","1999","정원로 53-4",""
"강원도 강릉시 교동","1773","1773","0000","부영1","59.58","202102","5","14,600","6","1999","정원로 53-4",""
"강원도 강릉시 교동","1773","1773","0000","부영1","49.92","202104","22","14,000","7","1999","정원로 53-4",""
"강원도 강릉시 교동","1773","1773","0000","부영1","49.92","202104","23","14,200","10","1999","정원로 53-4",""
"강원도 강릉시 교동","1773","1773","0000","부영1","49.92","202104","23","15,000","8","1999","정원로 53-4",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202101","11","23,500","7","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202101","16","20,000","2","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202101","20","25,000","10","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202101","25","20,000","4","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202102","25","24,500","8","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202103","15","26,000","6","2001","하슬라로 124","20210412"
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202103","15","26,000","6","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202103","22","25,200","6","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202103","22","25,200","6","2001","하슬라로 124","20210415"
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202104","13","26,700","3","2001","하슬라로 124",""
"강원도 강릉시 교동","1780","1780","0000","부영3차","84.93","202104","21","27,000","6","2001","하슬라로 124",""
"강원도 강릉시 교동","1762","1762","0000","부영5","84.93","202101","15","25,000","12","2001","교동광장로 163",""
"강원도 강릉시 교동","1762","1762","0000","부영5","84.93","202101","22","24,800","14","2001","교동광장로 163",""
"강원도 강릉시 교동","1762","1762","0000","부영5","84.93","202102","25","24,800","14","2001","교동광장로 163",""
"강원도 강릉시 교동","1762","1762","0000","부영5","84.93","202104","9","30,000","13","2001","교동광장로 163",""
"강원도 강릉시 교동","1762","1762","0000","부영5","84.93","202104","20","28,300","4","2001","교동광장로 163",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202101","15","22,000","13","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","59.987","202101","18","16,500","5","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202101","22","24,000","9","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202101","23","22,800","2","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202101","26","24,700","9","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202102","8","23,200","4","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202102","8","24,300","11","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","59.987","202102","22","15,900","1","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","59.987","202102","25","18,500","5","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202102","27","24,900","5","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","59.987","202102","28","18,900","14","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","59.987","202103","24","18,500","7","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","59.987","202103","24","18,500","7","2003","정원로 53-9","20210412"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202103","27","25,500","2","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202104","6","29,200","14","2003","정원로 53-9",""
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","202104","24","28,500","13","2003","정원로 53-9",""
"강원도 강릉시 교동","707-53","0707","0053","삼정","84.82","202101","20","13,000","2","1990","화부산로119번길 15",""
"강원도 강릉시 교동","348-6","0348","0006","서일2","27.75","202103","10","4,400","4","1987","수리골길17번길 35",""
