"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20121231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201203","15","23,900","4","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","84.99","201204","12","29,800","16","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201204","17","24,200","24","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201204","17","24,200","2","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","84.99","201204","19","30,700","8","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201204","23","21,300","16","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201204","28","25,600","14","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201205","7","19,500","5","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201205","16","18,900","20","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201206","10","24,600","8","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201206","12","26,300","7","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201206","20","26,500","9","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201206","30","19,500","4","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201207","11","24,500","8","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201207","15","24,400","11","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201207","20","19,400","14","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201207","22","20,050","10","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201208","10","25,000","20","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.925","201209","11","19,500","14","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201209","17","19,000","7","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201210","6","25,300","14","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.76","201210","12","20,500","5","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201210","17","23,900","12","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","84.99","201210","19","29,800","13","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201210","21","24,100","16","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201211","19","23,800","6","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201211","29","24,000","21","1999","중앙로128번길 54",""
"울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.02","201212","13","25,600","21","1999","중앙로128번길 54",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201201","27","19,550","17","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201202","10","20,900","17","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201202","12","20,750","24","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","84.93","201202","13","25,400","23","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201202","16","23,400","9","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201202","22","20,000","8","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","84.93","201202","24","25,500","12","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201202","25","21,700","12","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201202","27","21,600","4","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","84.93","201202","29","26,300","11","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201203","16","19,000","3","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201203","23","19,500","11","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201204","17","21,950","9","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201204","25","18,500","9","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201204","30","18,950","6","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","84.93","201205","17","23,900","2","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201206","2","19,500","18","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201206","18","22,300","14","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201206","18","20,400","13","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201206","23","18,700","14","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201207","11","18,900","3","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201208","3","20,000","22","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201208","24","18,900","7","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201208","27","20,100","23","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201208","31","18,700","15","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201209","19","21,000","14","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201209","19","18,600","14","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201209","21","20,500","6","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201210","12","21,500","8","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201210","20","20,000","9","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201210","24","16,000","13","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","84.93","201210","31","24,800","7","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201211","6","18,500","2","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201211","11","18,600","15","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","77.04","201211","16","19,000","1","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201211","28","19,000","18","1997","신정로17번길 5",""
"울산광역시 남구 달동","758-2","0758","0002","달동삼성1","59.88","201212","17","20,050","22","1997","신정로17번길 5",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201201","5","18,400","17","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201201","11","21,500","20","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201201","17","17,900","3","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","59.88","201201","19","18,700","4","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201202","2","15,000","12","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201202","26","22,000","4","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201203","28","23,200","18","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201205","12","19,800","2","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201206","7","22,500","20","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201207","8","21,700","13","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201207","24","21,500","17","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201210","22","22,400","20","1997","신정로17번길 6",""
"울산광역시 남구 달동","758","0758","0000","달동삼성2","77.04","201212","19","22,150","10","1997","신정로17번길 6",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201201","6","10,500","5","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","84.98","201201","19","20,800","1","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201202","6","12,200","20","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201203","16","10,000","13","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201203","22","6,000","11","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201204","5","13,000","10","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","75.37","201204","10","21,700","16","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201205","3","12,800","6","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201205","19","12,500","8","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201207","1","13,100","15","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","59.88","201207","16","17,900","4","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","59.88","201210","26","18,900","6","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201210","30","11,800","9","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201211","27","12,800","9","1998","도산로 59",""
"울산광역시 남구 달동","1395-13","1395","0013","달동우방맨션","43.26","201212","13","13,400","12","1998","도산로 59",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","121.8136","201202","3","38,000","6","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201202","24","27,000","5","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","121.8136","201202","28","40,000","21","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201203","13","25,800","1","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201204","3","30,900","10","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201204","17","30,150","21","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201205","11","29,800","12","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201205","20","31,400","18","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201205","30","30,000","8","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201207","25","28,800","4","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201209","22","28,000","6","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201210","2","29,900","7","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201210","13","31,000","22","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201210","29","30,650","7","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.9453","201212","7","32,000","23","2008","삼산로125번길 33",""
"울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","84.4351","201212","13","33,000","7","2008","삼산로125번길 33",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201201","11","9,000","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201201","11","11,200","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201201","13","14,000","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201201","16","14,300","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201201","17","15,400","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201202","6","8,000","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201202","9","16,675","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201202","13","11,400","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201202","15","16,050","4","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201202","16","12,400","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","59.97","201202","17","16,300","1","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201202","18","14,400","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201202","23","14,900","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201202","24","14,000","1","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201203","7","14,600","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201203","11","11,600","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201203","13","11,650","2","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201203","13","14,500","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201203","16","12,200","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201203","17","12,000","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201203","23","14,300","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201203","30","14,900","10","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201204","2","15,150","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201204","8","14,750","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201204","11","16,220","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201204","19","12,600","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201204","19","15,400","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201204","24","10,000","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201205","3","15,100","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201205","4","16,200","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201205","14","12,950","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201205","22","12,500","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201205","23","11,800","10","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201205","26","12,250","8","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201206","12","11,400","1","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201206","18","11,550","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201207","1","15,500","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201207","20","17,000","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201207","23","16,912","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201207","25","13,850","2","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201208","18","12,200","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","59.97","201209","12","18,000","15","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201209","15","11,800","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201209","19","11,600","6","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201210","6","14,000","2","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201210","11","14,900","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201210","12","13,000","3","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201210","24","12,500","5","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201210","26","11,800","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201210","26","13,500","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201211","7","12,200","13","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","59.97","201211","11","15,800","7","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201211","14","15,000","12","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","58.65","201211","23","17,000","10","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201211","28","12,000","14","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201211","28","15,300","9","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","49.77","201212","10","15,300","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","51.66","201212","11","14,000","2","1993","번영로107번길 22",""
"울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","41.85","201212","31","12,100","11","1993","번영로107번길 22",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","6","9,000","15","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","6","9,000","13","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","6","9,000","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","7","9,950","13","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201201","7","12,000","11","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","10","9,200","1","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","13","10,800","3","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","19","10,100","2","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201201","21","9,950","3","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201202","3","7,000","10","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201202","8","11,700","9","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201202","13","10,500","1","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201202","13","10,900","13","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201202","14","9,000","1","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201202","19","9,500","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201202","26","11,850","15","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201202","29","10,800","13","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201203","1","11,900","6","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201203","13","11,420","3","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201203","15","11,000","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201203","20","9,000","15","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201203","20","10,200","11","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201203","31","11,900","3","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201204","2","11,900","6","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201204","9","11,500","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201204","9","11,300","14","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201204","11","10,700","2","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201204","11","12,300","9","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201204","22","11,200","1","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201204","25","12,000","8","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201205","1","11,600","12","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201205","4","11,000","4","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201205","7","11,200","4","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201205","10","12,450","8","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201205","12","12,450","5","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.64","201205","24","10,400","5","1993","번영로107번길 5",""
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","44.94","201206","5","12,500","9","1993","번영로107번길 5",""
