"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20121231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201205","18","9,400","14","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","39.08","201206","8","5,200","1","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201206","11","11,000","2","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201206","21","12,800","15","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201206","22","9,150","14","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","116.175","201207","16","11,000","9","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201207","31","11,000","2","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201208","24","13,000","5","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201208","27","8,500","15","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201208","31","6,000","1","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201209","14","11,400","15","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201209","15","9,650","8","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","39.08","201209","15","6,700","12","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","39.08","201209","15","6,700","8","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201210","10","8,800","13","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201210","11","11,850","7","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","39.08","201210","22","4,000","4","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201210","25","9,200","4","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201210","25","8,950","7","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","59.8","201211","8","8,700","5","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","39.08","201211","27","6,100","3","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201212","4","8,740","1","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","39.08","201212","7","6,200","6","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.915","201212","19","11,900","11","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","84.945","201212","24","10,000","8","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","202","0202","0000","송정한신","116.175","201212","28","11,000","9","1997","경강로2539번길 8",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201201","2","12,200","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","10","15,000","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","13","12,500","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","13","12,500","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","13","12,500","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","30","13,300","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","30","13,500","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201201","30","13,500","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201202","4","13,300","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","8","12,500","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","13","23,500","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","17","13,500","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","20","17,600","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201202","20","13,000","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201202","22","12,900","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201202","26","7,830","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","27","13,500","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","27","16,500","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201202","28","13,500","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201203","1","16,450","15","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201203","10","12,800","5","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201203","15","12,950","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201203","30","11,750","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201204","9","17,750","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201204","13","14,000","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201204","16","16,500","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201204","17","10,800","1","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201205","1","18,100","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201205","4","12,000","3","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201205","20","13,000","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201205","21","13,000","11","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201205","30","13,500","5","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201206","7","11,800","2","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201206","11","10,000","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201206","22","16,200","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201206","27","12,900","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201206","29","12,400","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201207","6","15,800","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201207","10","14,500","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201208","8","15,000","7","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201208","9","16,500","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201208","10","10,000","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201208","23","17,500","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201209","7","14,000","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201209","8","12,900","10","2005","경강로2539번길 23",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201209","14","16,150","10","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201209","27","15,000","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201210","8","17,000","11","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201210","9","16,700","13","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201210","17","12,300","8","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201210","19","11,000","15","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201210","22","12,600","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201210","22","12,700","9","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201210","27","13,800","1","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201211","6","15,300","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201211","18","16,700","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","59.99","201212","2","12,500","12","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201212","11","15,450","6","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201212","13","17,200","14","2005","경강로2539번길 22",""
"강원도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","84.99","201212","29","16,200","7","2005","경강로2539번길 22",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201201","12","32,432","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201201","13","33,119","13","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201201","31","30,642","10","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201202","6","33,099","12","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201202","17","19,411","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201202","24","33,119","15","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201202","28","33,099","14","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201203","5","29,714","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201203","12","30,519","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201203","12","21,914","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201203","12","33,099","11","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201203","12","22,280","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201203","13","27,888","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201203","15","25,130","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201204","2","32,328","8","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201204","2","25,435","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201204","4","32,345","7","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201204","9","23,784","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201204","16","32,328","9","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201204","18","32,328","9","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201204","19","32,328","7","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201205","2","32,328","8","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201205","15","31,515","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201205","17","25,435","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201205","17","32,328","7","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201205","23","21,914","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201205","30","27,888","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201206","5","32,328","6","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1008","201206","5","25,435","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201206","11","20,411","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201206","14","26,888","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","84.9866","201206","14","20,000","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201206","21","30,515","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201206","29","32,697","6","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201207","6","32,328","6","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201207","17","25,395","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201207","17","31,942","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201207","30","25,395","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201207","30","33,000","8","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201208","21","25,395","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201208","28","31,974","8","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201208","31","25,395","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201208","31","25,395","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201209","20","31,942","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201210","24","25,700","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201210","25","29,714","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","135.1727","201210","29","28,000","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201211","7","31,217","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201211","14","28,151","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201211","27","30,307","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201211","27","34,830","9","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","13","28,678","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","17","26,789","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","84.9866","201212","20","23,500","9","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","21","28,500","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","21","29,035","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","21","25,243","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","21","30,579","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","21","29,032","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","26","29,035","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","26","25,242","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","26","29,033","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","26","27,134","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","26","29,033","5","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","26","27,132","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","26","29,035","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","27","29,035","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","27","29,033","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","27","25,243","1","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","27","27,134","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","27","29,033","4","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","28","27,134","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","163.9852","201212","28","28,678","2","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","28","29,035","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1982","1982","0000","강릉교동롯데캐슬1단지","164.0098","201212","28","29,035","3","2009","화부산로99번길 12",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201201","10","25,483","3","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201201","16","21,786","1","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","84.9855","201201","20","22,500","15","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201202","1","20,401","1","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201202","15","31,000","11","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201202","15","23,444","2","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201202","20","21,586","1","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201202","21","22,270","2","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201202","23","26,900","7","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201202","27","24,120","3","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201202","29","24,120","3","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","201203","5","24,120","3","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201203","6","21,586","1","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201203","9","31,700","11","2009","화부산로111번길 24",""
"강원도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","135.1008","201203","13","25,283","3","2009","화부산로111번길 24",""
